dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,time,org/joda/time/chrono/GregorianChronology,1,135,                chronos[minDaysInFirstWeek - 1] = chrono;,4,1,1,1,2,0,0,0,0,8,41,8,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,1,137,        },6,0,0,0,1,0,0,0,0,7,1,3,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,1,138,        return chrono;,2,0,0,0,0,1,0,0,0,2,14,4,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,1,191,        if (getBase() == null) {,0,1,0,2,5,0,2,0,0,4,24,4,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,1,192,            super.assemble(fields);,4,0,0,1,2,0,0,0,0,4,23,7,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,1,225,        return MAX_YEAR;,2,0,0,0,0,1,0,0,0,2,16,4,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,1,237,        return MILLIS_PER_MONTH;,2,0,0,0,0,1,0,0,0,2,24,4,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,1,75,"        super(base, param, minDaysInFirstWeek);",6,0,0,1,2,0,0,0,0,6,39,4,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,1,42,    private static final int[] MIN_DAYS_PER_MONTH_ARRAY = {,2,0,0,1,3,3,0,0,0,5,55,2,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,1,45,    private static final int[] MAX_DAYS_PER_MONTH_ARRAY = {,10,1,0,1,3,3,14,0,0,29,55,1,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,1,53,        MIN_TOTAL_MILLIS_BY_MONTH_ARRAY = new long[12];,4,0,0,1,2,0,0,2,0,8,47,1,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,1,54,        MAX_TOTAL_MILLIS_BY_MONTH_ARRAY = new long[12];,2,0,0,1,2,0,0,0,0,3,47,4,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,1,56,        long minSum = 0;,2,0,0,0,0,0,0,0,0,2,16,5,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,1,57,        long maxSum = 0;,6,0,0,0,0,0,0,2,0,9,16,1,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,1,58,        for (int i = 0; i < 11; i++) {,6,1,0,1,3,0,10,0,0,18,30,1,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,1,61,            minSum += millis;,12,3,0,0,0,0,0,0,0,16,17,1,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,1,64,            millis = MAX_DAYS_PER_MONTH_ARRAY[i],2,0,1,1,2,0,0,0,0,7,36,6,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,1,67,            MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[i + 1] = maxSum;,4,1,1,1,2,0,8,0,0,16,48,1,0.0003,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,321,            fields.copyFieldsFrom(iBase);,0,0,0,1,2,0,6,0,0,6,29,7,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,372,            flags = ,8,0,0,0,0,0,2,2,0,13,7,1,0.00029,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,1,148,                        },0,0,0,0,1,0,4,0,0,4,1,6,0.00029,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,1,134,        DateTimeZone zone = cDefault;,4,0,0,0,0,0,0,2,0,6,29,4,0.00029,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,1,135,        if (zone == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.00029,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,1,136,            synchronized(DateTimeZone.class) {,4,0,0,1,3,0,0,4,0,9,34,3,0.00029,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,1,138,                if (zone == null) {,0,0,1,1,3,0,0,0,0,9,19,4,0.00029,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,1,139,                    DateTimeZone temp = null;,2,0,0,0,0,0,0,2,0,4,25,10,0.00029,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,1,149,                        if (temp == null) {,6,1,0,1,3,0,0,0,0,9,19,1,0.00029,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,1,155,                    if (temp == null) {,2,1,0,1,3,0,0,0,0,3,19,10,0.00029,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,1,158,                    cDefault = zone = temp;,6,0,0,0,0,0,0,0,0,8,23,10,0.00029,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,1,162,        return zone;,2,0,0,0,0,1,0,0,0,2,12,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,156,        return iMillis;,2,0,0,0,0,1,0,0,0,2,15,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,160,        return iMillisOfSecond;,2,0,0,0,0,1,0,0,0,2,23,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,168,        return iSeconds;,2,0,0,0,0,1,0,0,0,2,16,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,172,        return iSecondOfMinute;,2,0,0,0,0,1,0,0,0,2,23,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,176,        return iSecondOfDay;,2,0,0,0,0,1,0,0,0,2,20,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,180,        return iMinutes;,2,0,0,0,0,1,0,0,0,2,16,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,184,        return iMinuteOfHour;,2,0,0,0,0,1,0,0,0,2,21,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,196,        return iHourOfDay;,8,0,0,0,0,1,6,2,0,17,18,3,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,200,        return iClockhourOfDay;,2,0,0,0,0,1,0,0,0,2,23,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,204,        return iHalfdays;,2,0,0,0,0,1,0,0,0,2,17,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,224,        return iDayOfWeek;,2,0,0,0,0,1,0,0,0,2,18,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,232,        return iDayOfYear;,2,0,0,0,0,1,0,0,0,2,18,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,236,        return iWeeks;,10,0,0,0,0,1,0,0,0,10,14,1,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,240,        return iWeekOfWeekyear;,2,0,0,0,0,1,0,0,0,2,23,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,248,        return iWeekyear;,4,0,0,0,0,1,0,0,0,6,17,3,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,252,        return iWeekyearOfCentury;,2,0,0,0,0,1,0,0,0,2,26,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,256,        return iMonths;,2,0,0,0,0,1,0,0,0,2,15,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,260,        return iMonthOfYear;,2,0,0,0,0,1,0,0,0,2,20,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,264,        return iYears;,2,0,0,0,0,1,0,0,0,2,14,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,272,        return iYearOfEra;,2,0,0,0,0,1,4,0,0,6,18,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,276,        return iYearOfCentury;,2,0,0,0,0,1,0,0,0,2,22,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,280,        return iCenturies;,2,0,0,0,0,1,0,2,0,5,18,6,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,284,        return iCenturyOfEra;,2,0,0,0,0,1,0,0,0,2,21,4,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,292,        return iEra;,4,0,0,0,0,1,0,2,0,6,12,1,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,445,                if (isSupported(f = chrono.millis())) {,2,0,0,3,7,0,6,0,0,9,39,7,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,446,                    millis = f;,4,0,0,0,0,0,0,0,0,5,11,8,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,448,                if (isSupported(f = chrono.seconds())) {,2,0,0,3,7,0,6,0,0,9,40,7,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,449,                    seconds = f;,4,0,0,0,0,0,0,0,0,5,12,8,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,451,                if (isSupported(f = chrono.minutes())) {,2,0,0,3,7,0,6,0,0,9,40,7,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,452,                    minutes = f;,4,0,0,0,0,0,0,0,0,5,12,8,0.00029,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,1,454,                if (isSupported(f = chrono.hours())) {,2,0,0,3,7,0,6,0,0,9,38,7,0.00029,0,0,-1
defect4j,time,org/joda/time/Partial,2,224,"                            throw new IllegalArgumentException(""Types array must not contain duplicate: "" +",0,1,0,0,1,0,0,2,0,4,79,16,1.0,0,0,-1
defect4j,time,org/joda/time/Partial,2,223,                        if (loopType.getRangeDurationType() == null) {,0,1,0,2,5,0,4,0,0,5,46,13,0.2,0,0,-1
defect4j,time,org/joda/time/Partial,2,222,                    if (types[i - 1].getRangeDurationType() == null) {,0,0,0,3,7,0,0,0,0,10,50,4,0.07692,0,0,-1
defect4j,time,org/joda/time/Partial,2,139,"        this(type, value, null);",4,0,0,1,2,0,0,0,0,4,24,4,0.05882,0,0,-1
defect4j,time,org/joda/time/Partial,2,159,        iTypes = new DateTimeFieldType[] {type};,6,0,1,2,4,0,12,2,0,26,40,3,0.05556,0,0,-1
defect4j,time,org/joda/time/Partial,2,160,        iValues = new int[] {value};,4,0,0,2,4,0,0,0,0,5,28,4,0.05556,0,0,-1
defect4j,time,org/joda/time/Partial,2,153,        super();,4,0,0,1,2,0,0,0,0,5,8,5,0.05,0,0,-1
defect4j,time,org/joda/time/Partial,2,154,        chronology = DateTimeUtils.getChronology(chronology).withUTC();,12,1,0,2,4,0,8,0,0,23,63,3,0.05,0,0,-1
defect4j,time,org/joda/time/Partial,2,435,            int[] newValues = new int[newTypes.length];,14,5,0,2,4,0,0,0,0,19,43,1,0.03704,0,0,-1
defect4j,time,org/joda/time/Partial,2,438,            int i = 0;,6,1,0,0,0,0,0,0,0,7,10,5,0.03704,0,0,-1
defect4j,time,org/joda/time/Partial,2,439,            DurationField unitField = fieldType.getDurationType().getField(iChronology);,2,0,0,2,4,0,8,2,0,12,76,6,0.03704,0,0,-1
defect4j,time,org/joda/time/Partial,2,440,            if (unitField.isSupported()) {,0,0,0,2,5,0,4,0,0,4,30,7,0.03704,0,0,-1
defect4j,time,org/joda/time/Partial,2,459,"            System.arraycopy(iValues, 0, newValues, 0, i);",0,0,0,1,2,0,0,2,0,2,46,6,0.03704,0,0,-1
defect4j,time,org/joda/time/Partial,2,460,            newTypes[i] = fieldType;,6,0,1,1,2,0,0,0,0,12,24,3,0.03704,0,0,-1
defect4j,time,org/joda/time/Partial,2,461,            newValues[i] = value;,10,1,1,1,2,0,6,0,0,22,21,3,0.03704,0,0,-1
defect4j,time,org/joda/time/Partial,2,462,"            System.arraycopy(iTypes, i, newTypes, i + 1, newTypes.length - i - 1);",8,2,0,1,2,0,10,0,0,20,70,7,0.03704,0,0,-1
defect4j,time,org/joda/time/Partial,2,463,"            System.arraycopy(iValues, i, newValues, i + 1, newValues.length - i - 1);",8,2,0,1,2,0,10,0,0,20,73,7,0.03704,0,0,-1
defect4j,time,org/joda/time/Partial,2,466,"            Partial newPartial = new Partial(newTypes, newValues, iChronology);",8,0,0,1,2,0,0,4,0,12,67,6,0.03704,0,0,-1
defect4j,time,org/joda/time/Partial,2,432,        int index = indexOf(fieldType);,2,0,0,1,2,0,4,0,0,6,31,5,0.03448,0,0,-1
defect4j,time,org/joda/time/Partial,2,429,        if (fieldType == null) {,2,1,0,1,3,0,0,0,0,3,24,4,0.03333,0,0,-1
defect4j,time,org/joda/time/base/AbstractPartial,2,175,        return -1;,4,1,0,0,0,1,0,0,0,6,10,3,0.0137,0,0,-1
defect4j,time,org/joda/time/Partial,2,217,                int compare = lastUnitField.compareTo(loopUnitField);,2,0,0,1,2,0,6,0,0,8,53,9,0.00719,0,0,-1
defect4j,time,org/joda/time/Partial,2,218,                if (compare < 0 || (compare != 0 && loopUnitField.isSupported() == false)) {,8,5,0,3,7,0,4,0,0,18,76,3,0.00719,1,0,-1
defect4j,time,org/joda/time/Partial,2,221,                } else if (compare == 0) {,2,1,0,1,4,0,6,0,0,9,26,3,0.00719,0,0,-1
defect4j,time,org/joda/time/Partial,2,346,        return iTypes[index];,0,0,1,1,2,1,0,0,0,4,21,5,0.00694,0,0,-1
defect4j,time,org/joda/time/Partial,2,212,        DurationField lastUnitField = null;,6,1,0,0,0,0,4,0,0,13,35,1,0.00662,0,0,-1
defect4j,time,org/joda/time/Partial,2,213,        for (int i = 0; i < types.length; i++) {,12,1,0,1,3,0,4,2,0,20,40,4,0.00662,0,0,-1
defect4j,time,org/joda/time/Partial,2,214,            DateTimeFieldType loopType = types[i];,2,0,1,1,2,0,0,2,0,8,38,6,0.00662,0,0,-1
defect4j,time,org/joda/time/Partial,2,208,            if (types[i] == null) {,0,1,1,2,5,0,0,0,0,5,23,6,0.00658,0,0,-1
defect4j,time,org/joda/time/Partial,2,199,        if (values.length != types.length) {,10,1,0,1,3,0,0,0,0,13,36,1,0.00649,0,0,-1
defect4j,time,org/joda/time/Partial,2,196,        if (values == null) {,2,1,0,1,3,0,0,0,0,3,21,4,0.00645,0,0,-1
defect4j,time,org/joda/time/Partial,2,190,        super();,4,0,0,1,2,0,0,2,0,7,8,6,0.00641,0,0,-1
defect4j,time,org/joda/time/Partial,2,192,        iChronology = chronology;,4,0,0,0,0,0,0,0,0,5,25,4,0.00641,0,0,-1
defect4j,time,org/joda/time/base/AbstractPartial,2,170,"        for (int i = 0, isize = size(); i < isize; i++) {",10,1,0,2,5,0,2,0,0,14,49,4,0.00478,0,0,-1
defect4j,time,org/joda/time/base/AbstractPartial,2,171,            if (getFieldType(i) == type) {,2,1,0,2,5,0,4,0,0,7,30,6,0.00478,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,2,292,                    return chronology.years();,4,0,0,1,2,1,16,4,0,24,26,1,0.00459,0,0,-1
defect4j,time,org/joda/time/DateTimeFieldType,2,378,        return iName;,2,0,0,0,0,1,0,0,0,2,13,4,0.00342,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,86,        return INSTANCE_UTC;,2,0,0,0,0,1,0,0,0,2,20,4,0.00178,0,0,-1
defect4j,time,org/joda/time/field/BaseDateTimeField,2,818,        return getMaximumValue(instant);,4,3,0,1,2,1,6,0,0,15,32,1,0.00167,0,0,-1
defect4j,time,org/joda/time/field/BaseDateTimeField,2,804,        return getMaximumValue();,2,1,0,1,2,1,2,0,0,5,25,3,0.00166,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,213,    },2,0,0,0,1,0,10,0,0,12,1,6,0.00166,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,199,        for (int i = 0; i < size; i++) {,10,1,0,1,3,0,8,0,0,21,32,1,0.00166,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,200,            int value = values[i];,8,1,1,1,2,0,22,0,0,36,22,1,0.00166,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,202,"            if (value < field.getMinimumValue(partial, values)) {",2,1,0,2,5,0,8,0,0,11,53,6,0.00166,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,207,"            if (value > field.getMaximumValue(partial, values)) {",2,1,0,2,5,0,8,0,0,11,53,6,0.00166,0,0,-1
defect4j,time,org/joda/time/field/BaseDateTimeField,2,772,        return getMinimumValue(instant);,2,0,0,1,2,1,4,0,0,7,32,3,0.00165,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,184,        for (int i = 0; i < size; i++) {,8,1,0,1,3,0,0,0,0,10,32,4,0.00165,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,185,            int value = values[i];,2,0,1,1,2,0,0,0,0,6,22,7,0.00165,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,187,            if (value < field.getMinimumValue()) {,4,1,0,2,5,0,10,0,0,15,38,1,0.00165,0,0,-1
defect4j,time,org/joda/time/chrono/CopticChronology,2,89,        return INSTANCE_UTC;,2,0,0,0,0,1,8,0,0,10,20,1,0.00163,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,2,378,            return iField.hashCode() ^ iZone.hashCode();,4,1,0,2,4,1,8,0,0,13,44,4,0.00134,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,2,282,            chronology = DateTimeUtils.getChronology(chronology);,16,1,1,1,2,0,16,4,0,41,53,1,0.00128,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,211,                    if (minDaysInFirstWeek == chrono.getMinimumDaysInFirstWeek() &&,10,1,0,1,3,0,28,4,0,44,63,1,0.00127,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,284,"        super(base, new Object[] {julian, gregorian, cutoverInstant});",2,1,0,3,6,0,6,0,0,10,62,6,0.00125,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,2,565,            return iField.getMinimumValue();,2,0,0,1,2,1,6,0,0,8,32,5,0.00123,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,2,582,            return iField.getMaximumValue();,2,0,0,1,2,1,8,0,0,10,32,6,0.00123,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,323,        if (zone == getZone()) {,6,1,0,2,5,0,2,2,0,12,24,3,0.00122,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,2,489,            return result;,2,0,0,0,0,1,0,0,0,2,14,5,0.00122,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,296,        if ((base = getBase()) != null) {,2,1,0,3,7,0,6,0,0,11,33,1,0.00122,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,195,            cutoverInstant = gregorianCutover.toInstant();,4,0,0,1,2,0,0,2,0,7,46,5,0.00121,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,196,"            LocalDate cutoverDate = new LocalDate(cutoverInstant.getMillis(), GregorianChronology.getInstance(zone));",6,0,0,3,6,0,10,4,0,20,105,1,0.00121,0,0,-1
defect4j,time,org/joda/time/Instant,2,144,        return this;,8,0,0,0,0,1,0,0,0,8,12,1,0.0012,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,2,482,"            long result = iZone.convertLocalToUTC(localInstant, false, instant);",2,0,0,1,2,0,0,0,0,2,68,7,0.0012,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,2,483,            if (get(result) != value) {,2,0,0,2,5,0,0,2,0,5,27,6,0.0012,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,2,982,"        return convertLocalToUTC(instantLocal, strict);",6,1,1,1,2,1,8,2,0,19,47,1,0.0012,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,2,1001,        int offset = getOffset(instantLocal - offsetLocal);,2,1,0,1,2,0,0,0,0,3,51,4,0.00119,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,2,1032,        long instantUTC = instantLocal - offset;,2,0,0,0,0,0,0,0,0,4,40,8,0.00119,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,2,1034,        if ((instantLocal ^ instantUTC) < 0 && (instantLocal ^ offset) < 0) {,8,5,0,3,7,0,0,0,0,13,69,4,0.00119,0,0,-1
defect4j,time,org/joda/time/DateTimeFieldType,2,492,                    return chronology.year();,8,1,0,1,2,1,0,0,0,9,25,1,0.00119,0,0,-1
defect4j,time,org/joda/time/LocalDate,2,335,"    public LocalDate(long instant, Chronology chronology) {",6,0,0,1,3,1,0,2,0,9,55,2,0.00114,0,0,-1
defect4j,time,org/joda/time/LocalDate,2,336,        chronology = DateTimeUtils.getChronology(chronology);,2,0,1,1,2,0,6,0,0,18,53,3,0.00114,0,0,-1
defect4j,time,org/joda/time/LocalDate,2,338,"        long localMillis = chronology.getZone().getMillisKeepLocal(DateTimeZone.UTC, instant);",6,0,0,2,4,0,8,0,0,14,86,5,0.00114,0,0,-1
defect4j,time,org/joda/time/LocalDate,2,341,        iChronology = chronology;,10,1,0,0,0,0,0,0,0,12,25,3,0.00114,0,0,-1
defect4j,time,org/joda/time/LocalDate,2,342,    },4,0,0,0,1,0,4,4,0,12,1,3,0.00114,0,0,-1
defect4j,time,org/joda/time/LocalDate,2,1462,        return getChronology().year().get(getLocalMillis());,0,0,0,4,8,1,0,0,0,13,52,4,0.00113,0,0,-1
defect4j,time,org/joda/time/field/SkipDateTimeField,2,82,            value--;,2,0,0,0,0,0,0,0,0,3,8,6,0.00108,0,0,-1
defect4j,time,org/joda/time/field/DelegatedDateTimeField,2,211,            return iRangeDurationField;,6,1,0,0,0,1,32,0,0,39,27,1,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,53,"        this(chronology, field, 0);",4,0,0,1,2,0,0,0,0,4,27,4,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,65,        iChronology = chronology;,6,4,0,0,0,0,4,0,0,15,25,8,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,66,        int min = super.getMinimumValue();,4,0,0,1,2,0,0,0,0,4,34,5,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,67,        if (min < skip) {,4,1,0,1,3,0,0,0,0,5,17,4,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,68,            iMinValue = min + 1;,6,2,0,0,0,0,0,0,0,9,20,4,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,88,        if (value <= iSkip) {,2,0,0,1,3,1,0,4,0,7,21,2,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,91,"        return super.set(millis, value);",4,0,0,1,2,1,4,0,0,8,32,3,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,95,        return iMinValue;,2,0,0,0,0,1,0,0,0,2,17,4,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,133,"        super(base, param);",4,0,0,1,2,0,0,0,0,4,19,4,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,73,"    private static final Map<DateTimeZone, BuddhistChronology> cCache = new HashMap<DateTimeZone, BuddhistChronology>();",4,0,0,1,2,0,0,0,0,5,116,4,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,76,    private static final BuddhistChronology INSTANCE_UTC = getInstance(DateTimeZone.UTC);,4,0,0,1,2,0,8,0,0,14,85,4,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,106,        if (zone == null) {,2,1,0,1,3,0,2,2,0,7,19,3,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,110,        synchronized (cCache) {,2,0,0,1,3,0,0,0,0,2,23,4,0.00108,0,0,-1
