dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,time,org/joda/time/LocalDate,2,342,    },4,0,0,0,1,0,4,4,0,12,1,3,0.00114,0,0,-1
defect4j,time,org/joda/time/LocalDate,2,1462,        return getChronology().year().get(getLocalMillis());,0,0,0,4,8,1,0,0,0,13,52,4,0.00113,0,0,-1
defect4j,time,org/joda/time/field/SkipDateTimeField,2,82,            value--;,2,0,0,0,0,0,0,0,0,3,8,6,0.00108,0,0,-1
defect4j,time,org/joda/time/field/DelegatedDateTimeField,2,211,            return iRangeDurationField;,6,1,0,0,0,1,32,0,0,39,27,1,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,53,"        this(chronology, field, 0);",4,0,0,1,2,0,0,0,0,4,27,4,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,65,        iChronology = chronology;,6,4,0,0,0,0,4,0,0,15,25,8,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,66,        int min = super.getMinimumValue();,4,0,0,1,2,0,0,0,0,4,34,5,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,67,        if (min < skip) {,4,1,0,1,3,0,0,0,0,5,17,4,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,68,            iMinValue = min + 1;,6,2,0,0,0,0,0,0,0,9,20,4,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,88,        if (value <= iSkip) {,2,0,0,1,3,1,0,4,0,7,21,2,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,91,"        return super.set(millis, value);",4,0,0,1,2,1,4,0,0,8,32,3,0.00108,0,0,-1
defect4j,time,org/joda/time/field/SkipUndoDateTimeField,2,95,        return iMinValue;,2,0,0,0,0,1,0,0,0,2,17,4,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,133,"        super(base, param);",4,0,0,1,2,0,0,0,0,4,19,4,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,73,"    private static final Map<DateTimeZone, BuddhistChronology> cCache = new HashMap<DateTimeZone, BuddhistChronology>();",4,0,0,1,2,0,0,0,0,5,116,4,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,76,    private static final BuddhistChronology INSTANCE_UTC = getInstance(DateTimeZone.UTC);,4,0,0,1,2,0,8,0,0,14,85,4,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,106,        if (zone == null) {,2,1,0,1,3,0,2,2,0,7,19,3,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,110,        synchronized (cCache) {,2,0,0,1,3,0,0,0,0,2,23,4,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,111,            chrono = cCache.get(zone);,2,0,0,1,2,0,6,0,0,9,26,6,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,112,            if (chrono == null) {,4,1,0,1,3,0,0,2,0,8,21,3,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,114,"                chrono = new BuddhistChronology(GJChronology.getInstance(zone, null), null);",8,1,0,2,4,0,0,0,0,10,76,1,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,117,"                chrono = new BuddhistChronology(LimitChronology.getInstance(chrono, lowerLimit, null), """");",2,0,0,2,4,0,8,2,0,12,91,5,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,120,        },0,0,0,0,1,0,6,0,0,6,1,5,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,121,        return chrono;,6,0,0,0,0,1,8,2,0,16,14,1,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,217,        if (getParam() == null) {,2,0,0,2,5,0,0,0,0,2,25,4,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,219,            fields.eras = UnsupportedDurationField.getInstance(DurationFieldType.eras());,4,0,0,2,4,0,8,0,0,13,77,6,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,227,            field = fields.yearOfEra;,6,0,0,0,0,0,0,0,0,7,25,6,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,232,            field = fields.weekyear;,28,5,0,0,0,0,6,2,0,45,24,3,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,236,"            field = new OffsetDateTimeField(fields.yearOfEra, 99);",6,0,0,1,2,0,0,2,0,9,54,6,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,237,            fields.centuryOfEra = new DividedDateTimeField(,4,0,0,0,1,0,0,2,0,7,47,6,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,239,            fields.centuries = fields.centuryOfEra.getDurationField();,8,0,0,1,2,0,2,0,0,11,58,6,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,241,            field = new RemainderDateTimeField(,2,0,0,0,1,0,0,2,0,5,35,6,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,246,            field = new RemainderDateTimeField(,10,0,0,0,1,0,0,4,0,16,35,1,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,248,            fields.weekyearOfCentury = new OffsetDateTimeField(,4,0,0,0,1,0,0,2,0,7,51,6,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,251,            fields.era = ERA_FIELD;,6,0,0,0,0,0,0,0,0,7,23,6,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/BuddhistChronology,2,253,    },4,1,0,0,1,0,0,0,0,5,1,6,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,174,"        return getInstance(zone, gregorianCutover, 4);",0,0,0,1,2,1,6,0,0,6,46,5,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,823,            return iJulianField.getMinimumValue();,8,6,0,1,2,1,10,0,0,26,38,1,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,854,            return iGregorianField.getMaximumValue();,0,0,0,1,2,1,4,0,0,4,41,6,0.00108,0,0,-1
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,153,"        FieldUtils.verifyValueBounds(this, value, iMin, iMax);",2,0,0,1,2,0,0,0,0,4,54,4,0.00108,0,0,-1
defect4j,time,org/joda/time/field/OffsetDateTimeField,2,154,"        return super.set(instant, value - iOffset);",4,1,0,1,2,1,0,0,0,5,43,1,0.00108,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,193,            cutoverInstant = DEFAULT_CUTOVER;,4,0,0,0,0,0,0,0,0,5,33,6,0.00108,0,0,-1
defect4j,time,org/joda/time/field/DecoratedDateTimeField,2,83,"        return iField.set(instant, value);",4,2,0,1,2,1,14,0,0,20,34,3,0.00107,0,0,-1
defect4j,time,org/joda/time/field/SkipDateTimeField,2,100,        return iMinValue;,0,0,0,0,0,1,10,0,0,10,17,5,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,132,"        long instant = year().set(0, year);",2,0,0,2,4,0,6,0,0,8,35,5,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,134,"        instant = dayOfMonth().set(instant, dayOfMonth);",10,1,0,2,4,0,4,0,0,16,48,4,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,136,"        instant = minuteOfHour().set(instant, minuteOfHour);",2,0,0,2,4,0,8,0,0,11,52,4,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,2,137,"        instant = secondOfMinute().set(instant, secondOfMinute);",2,0,0,2,4,0,8,0,0,11,56,4,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/AssembledChronology,2,136,"        return super.getDateTimeMillis(year, monthOfYear, dayOfMonth,",8,0,0,0,1,1,0,0,0,8,61,5,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,743,                        instant = gregorianToJulian(instant);,4,0,0,1,2,0,12,0,0,17,37,1,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,746,                    if (get(instant) != value) {,4,1,0,2,5,0,0,0,0,5,28,4,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,675,                return iJulianField.get(instant);,0,1,0,1,2,1,8,0,0,9,33,4,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,943,                return gregorianToJulianByYear(instant);,0,0,0,1,2,1,4,0,0,4,40,8,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/JulianChronology,2,79,            if (year == 0) {,2,1,0,1,3,0,0,0,0,3,16,6,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/JulianChronology,2,83,            year++;,6,0,0,0,0,0,0,0,0,8,7,1,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,752,"                instant = iJulianField.set(instant, value);",2,1,0,1,2,0,10,0,0,15,43,1,0.00107,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,940,            if (iConvertByWeekyear) {,2,0,0,1,3,0,0,0,0,2,25,5,0.00106,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,75,public final class GJChronology extends AssembledChronology {,2,0,0,0,1,2,0,2,0,6,61,1,0.00106,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,738,            if (instant >= iCutover) {,4,1,0,1,3,0,0,0,0,5,26,5,0.00106,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,765,            return instant;,2,0,0,0,0,1,0,0,0,2,15,5,0.00106,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,2,672,            if (instant >= iCutover) {,6,2,0,1,3,0,0,0,0,8,26,1,0.00106,0,0,-1
defect4j,time,org/joda/time/LocalDate,2,96,    private static final Set<DurationFieldType> DATE_DURATION_TYPES = new HashSet<DurationFieldType>();,6,0,0,1,2,3,0,10,0,20,99,1,0.00106,0,0,-1
defect4j,time,org/joda/time/LocalDate,2,99,        DATE_DURATION_TYPES.add(DurationFieldType.weeks());,2,1,0,2,4,0,8,0,0,12,51,6,0.00106,0,0,-1
defect4j,time,org/joda/time/LocalDate,2,101,        DATE_DURATION_TYPES.add(DurationFieldType.weekyears());,4,0,0,2,4,0,0,0,0,5,55,5,0.00106,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,2,1055,            return oldInstant;,2,0,0,0,0,1,0,0,0,2,18,6,0.00105,0,0,-1
defect4j,time,org/joda/time/MutableDateTime,3,785,"            setMillis(getChronology().hours().add(getMillis(), hours));",0,0,0,5,10,0,12,0,0,12,59,5,2.77778,1,1,-1
defect4j,time,org/joda/time/DateTimeZone,3,931,                    return offsetPrev;,0,0,0,0,0,1,6,0,0,6,18,5,0.92593,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,3,351,            int offset = this.iZone.getOffsetFromLocal(instant);,12,0,0,1,2,0,4,0,0,16,52,1,0.45455,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,3,354,            if ((instant ^ diff) < 0 && (instant ^ offset) < 0) {,8,5,0,3,7,0,0,0,0,13,53,5,0.45455,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,3,357,            return offset;,2,0,0,0,0,1,8,0,0,10,14,9,0.45455,0,0,-1
defect4j,time,org/joda/time/MutableDateTime,3,351,"        super(year, monthOfYear, dayOfMonth,",8,0,0,0,1,0,0,0,0,8,36,3,0.43103,0,0,-1
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,3,183,"            return ImpreciseDateTimeField.this.add(instant, value);",2,0,0,1,2,1,6,0,0,8,55,6,0.40909,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,3,315,            int offset = getOffsetToAdd(instant);,2,0,0,1,2,0,4,0,0,6,37,6,0.26042,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,3,316,"            instant = iField.add(instant + offset, value);",6,1,0,1,2,0,6,0,0,14,46,5,0.26042,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,3,342,            long sum = instant + offset;,6,1,0,0,0,0,0,0,0,7,28,6,0.22523,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,3,347,            return offset;,4,0,0,0,0,1,2,2,0,8,14,1,0.22523,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,3,190,                    dayOfYear++;,2,0,0,0,0,0,0,0,0,3,12,10,0.19685,0,0,-1
defect4j,time,org/joda/time/MutableDateTime,3,639,"            setMillis(type.getField(getChronology()).add(getMillis(), amount));",0,0,0,5,10,0,0,0,0,15,67,4,0.16667,0,0,-1
defect4j,time,org/joda/time/MutableDateTime,3,660,"            setMillis(getChronology().years().add(getMillis(), years));",2,1,0,5,10,0,12,0,0,15,59,3,0.16667,1,0,-1
defect4j,time,org/joda/time/MutableDateTime,3,723,"            setMillis(getChronology().weeks().add(getMillis(), weeks));",14,2,0,5,10,0,18,0,0,35,59,1,0.16667,1,1,-1
defect4j,time,org/joda/time/MutableDateTime,3,454,        switch (iRoundingMode) {,2,0,0,1,3,0,0,0,0,2,24,4,0.15723,0,0,-1
defect4j,time,org/joda/time/base/BaseDateTime,3,318,    },0,1,0,0,1,0,4,0,0,6,1,4,0.15723,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1962,                if (buf != null) {,6,1,0,1,3,0,0,0,0,8,18,1,0.13298,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1963,                    while (--minDigits >= 0) {,2,1,0,1,3,0,0,0,0,4,26,9,0.13298,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1964,                        buf.append('0');,2,0,0,1,2,0,8,2,0,13,16,1,0.13298,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1971,                return;,0,0,0,0,0,1,10,0,0,12,7,3,0.13298,0,0,-1
defect4j,time,org/joda/time/base/BaseDateTime,3,223,"        this(year, monthOfYear, dayOfMonth, hourOfDay,",10,0,0,0,1,0,6,2,0,18,46,3,0.11062,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2182,            displayOffset -= minutes * DateTimeConstants.MILLIS_PER_MINUTE;,8,1,0,0,0,0,0,0,0,10,63,5,0.10638,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2183,            if (displayOffset == 0 && iMinFields <= 2) {,4,3,0,1,3,0,0,0,0,7,44,5,0.10638,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2176,                buf.append(':');,4,0,0,1,2,0,0,2,0,6,16,4,0.10593,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2164,            int hours = displayOffset / DateTimeConstants.MILLIS_PER_HOUR;,8,1,0,0,0,0,0,0,0,9,62,6,0.10549,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2169,            displayOffset -= hours * (int)DateTimeConstants.MILLIS_PER_HOUR;,8,1,0,1,2,0,0,0,0,10,64,5,0.10549,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2174,            int minutes = displayOffset / DateTimeConstants.MILLIS_PER_MINUTE;,10,1,0,0,0,0,0,0,0,12,66,4,0.10549,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2175,            if (iShowSeparators) {,2,0,0,1,3,0,0,0,0,2,22,5,0.10549,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2179,            if (iMaxFields == 2) {,2,1,0,1,3,0,0,0,0,3,22,5,0.10549,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,593,            } else if (iMode == 's') {,4,1,0,1,4,0,0,0,0,6,26,5,0.10163,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,596,                offset = 0;,2,1,0,0,0,0,0,0,0,3,11,10,0.10163,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,591,            if (iMode == 'w') {,4,1,0,1,3,0,0,0,0,5,19,6,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,600,            instant += offset;,6,1,0,0,0,0,0,0,0,8,18,1,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,602,            Chronology chrono = ISOChronology.getInstanceUTC();,2,0,0,1,2,0,4,2,0,8,51,5,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,606,"            prev = chrono.millisOfDay().add(prev, iMillisOfDay);",6,6,0,2,4,0,4,0,0,17,52,4,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,607,"            prev = setDayOfMonthPrevious(chrono, prev);",2,0,0,1,2,0,6,0,0,9,43,5,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,615,"                prev = setDayOfWeek(chrono, prev);",2,0,0,1,2,0,12,0,0,15,34,5,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,616,                if (prev >= instant) {,4,1,0,1,3,0,0,0,0,5,22,7,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,625,            return prev - offset;,4,1,0,0,0,1,0,0,0,5,21,5,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,691,"                prev = setDayOfMonth(chrono, prev);",4,1,0,1,2,0,6,0,0,12,35,1,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,702,            return prev;,10,1,0,0,0,1,0,0,0,12,12,4,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1244,            instant++;,2,0,0,0,0,0,0,0,0,3,10,5,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1246,            int standardOffset = iStandardOffset;,4,0,0,0,0,0,0,0,0,4,37,6,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1247,            Recurrence startRecurrence = iStartRecurrence;,4,0,0,0,0,0,4,2,0,10,46,1,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1255,                if (instant < 0 && start > 0) {,6,3,0,1,3,0,6,2,0,17,31,1,0.10121,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1282,            return ((start > end) ? start : end) - 1;,12,4,0,2,4,1,0,0,0,16,41,1,0.10121,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,725,        return Constants.dt;,4,0,0,0,0,1,0,0,0,4,20,5,0.0947,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1913,"                printTo(buf, null, instant, chrono);",0,0,0,1,2,0,8,0,0,9,36,7,0.09434,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,3,75,            buf.append((char) (d + '0'));,2,1,0,3,6,0,4,0,0,8,29,8,0.09058,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,3,77,            buf.append((char) (value - (d << 3) - (d << 1) + '0'));,6,2,0,5,10,0,0,0,0,8,55,1,0.09058,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,3,78,        } else {,4,0,1,0,2,0,0,4,0,13,8,3,0.09058,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1590,            long[] transitions = iTransitions;,12,5,0,1,2,0,0,0,0,19,34,1,0.08834,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1592,            if (i >= 0) {,0,0,0,1,3,0,0,2,0,2,13,8,0.08834,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,3,1598,            i = ~i;,4,0,0,0,0,0,0,0,0,6,7,5,0.08834,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,3,119,        return iZone.previousTransition(instant);,2,0,0,1,2,1,6,0,0,8,41,1,0.08834,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1475,                DateTimeField field = iFieldType.getField(chrono);,0,0,1,1,2,0,0,0,0,9,50,9,0.08651,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,1476,"                FormatUtils.appendPaddedInteger(buf, field.get(instant), iMinPrintedDigits);",4,1,0,2,4,0,0,0,0,6,76,7,0.08651,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2660,            DateTimePrinter[] elements = iPrinters;,2,1,0,1,2,0,0,0,0,3,39,4,0.08591,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2665,            if (locale == null) {,2,0,0,1,3,0,0,0,0,2,21,5,0.08591,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2670,            int len = elements.length;,6,0,0,0,0,0,0,0,0,6,26,6,0.08591,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2674,        },2,0,0,0,1,0,0,0,0,2,1,4,0.08591,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,3,469,        long millis = DateTimeUtils.getInstantMillis(instant);,2,0,0,1,2,0,6,0,0,8,54,5,0.08503,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,3,471,"        printTo(buf, millis, chrono);",2,0,0,1,2,0,0,0,0,2,29,4,0.08503,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,3,632,        DateTimeZone zone = chrono.getZone();,2,0,0,1,2,0,4,2,0,8,37,4,0.08418,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,3,635,        if ((instant ^ adjustedInstant) < 0 && (instant ^ offset) >= 0) {,6,1,0,3,7,0,0,2,0,9,65,3,0.08418,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,3,641,"        printer.printTo(buf, adjustedInstant, chrono.withUTC(), offset, zone, iLocale);",4,0,0,2,4,0,0,0,0,5,79,4,0.08418,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,3,926,            long prev = previousTransition(instantAdjusted);,8,0,0,1,2,0,0,0,0,9,48,3,0.08389,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,3,928,                int offsetPrev = getOffset(prev);,18,1,0,1,2,0,4,4,0,27,33,1,0.08389,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,3,929,                int diff = offsetPrev - offsetLocal;,8,1,0,0,0,0,0,12,0,21,36,3,0.08389,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,3,83,                digits = 4;,4,1,0,0,0,0,4,0,0,12,11,9,0.08224,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,3,80,            if (value < 1000) {,4,1,0,1,3,3,0,4,0,13,19,1,0.08197,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,3,82,            } else if (value < 10000) {,2,0,0,1,4,0,0,0,0,2,27,6,0.08197,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,3,87,            for (; size > digits; size--) {,6,1,0,1,3,0,0,0,0,8,31,7,0.08197,0,0,-1
defect4j,time,org/joda/time/PeriodType,5,674,        int realIndex = iIndices[index];,6,1,0,1,2,0,0,0,0,7,32,5,0.03321,0,0,-1
defect4j,time,org/joda/time/base/BasePeriod,5,94,    },2,0,0,0,1,0,6,0,0,9,1,4,0.03,0,0,-1
defect4j,time,org/joda/time/base/BasePeriod,5,93,"        iValues = setPeriodInternal(years, months, weeks, days, hours, minutes, seconds, millis); // internal method",2,0,0,1,2,0,18,0,0,21,108,4,0.0298,0,0,-1
