dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,69,        return true;,4,0,0,0,0,1,0,0,0,5,12,3,0.94118,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,69,        return actualMatcher;,2,0,0,0,0,1,0,0,0,2,21,4,0.94118,0,0,-1
defect4j,mockito,org/mockito/Matchers,3,259,        return anyObject();,0,0,0,1,2,1,2,0,0,2,19,5,0.9,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,3,133,        } else {,0,0,0,0,2,0,4,0,0,4,8,5,0.83333,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/CapturingMatcher,3,45,        return (List) arguments;,2,0,0,1,2,1,0,2,0,4,24,5,0.81818,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,54,                if (m instanceof MatcherDecorator) {,4,0,0,1,3,1,4,2,0,11,36,2,0.72727,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,60,                if (!(actualMatcher instanceof VarargMatcher) || !actualMatcher.matches(rawArgs[i])) {,4,1,1,4,9,0,18,4,0,33,86,1,0.72727,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,41,        Object[] rawArgs = actual.getRawArguments();,4,0,0,2,4,0,8,4,0,16,44,1,0.69444,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,42,        List<Matcher> matchers = invocationMatcher.getMatchers();,2,0,0,1,2,0,4,4,0,10,57,4,0.69444,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,44,        if (rawArgs.length != matchers.size()) {,8,1,0,2,5,0,4,2,0,16,40,3,0.69444,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,48,        for (int i = 0; i < rawArgs.length; i++) {,10,1,0,1,3,0,0,0,0,12,42,4,0.64,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,51,            if (rawArgs[i] != null && rawArgs[i].getClass().isArray() && i == rawArgs.length-1) {,8,5,1,5,11,0,4,0,0,25,85,3,0.64,0,0,-1
defect4j,mockito,org/mockito/internal/verification/Times,3,36,"            missingInvocation.check(data.getAllInvocations(), data.getWanted());",0,0,0,3,6,0,12,0,0,12,68,7,0.50394,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,27,    public MockNameImpl(String mockName) {,4,0,0,1,3,1,0,2,0,7,38,2,0.46154,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,28,        this.mockName = mockName;,4,0,0,0,0,0,0,0,0,5,25,4,0.46154,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,29,    },2,2,0,0,1,0,10,0,0,16,1,3,0.46154,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,3,73,"            mockUtil.maybeRedefineMockName(instance, field.getName());",0,0,0,2,4,0,10,0,0,10,58,8,0.46154,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,3,74,            return instance;,2,0,0,0,0,1,8,2,0,12,16,5,0.46154,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,3,82,        MockName mockName = getMockName(mock);,2,0,0,1,2,0,4,4,0,10,38,3,0.46154,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,3,84,        if (mockName.isDefault() && getMockHandler(mock).getMockSettings() instanceof CreationSettings) {,0,0,0,4,9,0,0,0,0,13,97,4,0.46154,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,3,85,            ((CreationSettings) getMockHandler(mock).getMockSettings()).setMockName(new MockNameImpl(newName));,2,0,0,6,12,0,8,4,0,14,99,7,0.46154,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,43,        } else if (wantedCount < actualCount) {,0,0,0,1,4,0,0,0,0,5,39,4,0.45714,0,0,-1
defect4j,mockito,org/mockito/internal/verification/Times,3,38,        NumberOfInvocationsChecker numberOfInvocations = new NumberOfInvocationsChecker();,2,0,0,1,2,0,0,4,0,6,82,4,0.4539,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,40,        } else if (wantedCount == 0 && actualCount > 0) {,12,4,0,1,4,1,6,2,0,26,49,2,0.43537,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,22,    private final InvocationMarker invocationMarker = new InvocationMarker();,2,0,0,1,2,2,0,4,0,8,73,2,0.43243,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,28,"    NumberOfInvocationsChecker(Reporter reporter, InvocationsFinder finder) {",6,0,0,1,3,0,0,4,0,10,73,2,0.43243,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,30,        this.finder = finder;,4,0,0,0,0,0,0,0,0,5,21,4,0.43243,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,34,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",2,0,0,1,2,0,8,4,0,14,81,4,0.43243,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,36,        int actualCount = actualInvocations.size();,2,0,0,1,2,0,4,0,0,6,43,5,0.43243,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,37,        if (wantedCount > actualCount) {,4,1,0,1,3,0,0,0,0,5,32,4,0.43243,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/ArrayEquals,3,70,        Object[] result = new Object[Array.getLength(array)];,0,0,0,3,6,0,4,4,0,8,53,5,0.4,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,24,        this.location = new LocationImpl();,2,0,0,1,2,0,0,2,0,5,35,4,0.39706,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,42,        return defaultName;,4,0,0,0,0,1,4,2,0,10,19,3,0.36735,0,0,-1
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,3,40,        return null;,2,1,0,0,0,1,6,2,0,13,12,5,0.36571,0,0,-1
defect4j,mockito,org/mockito/internal/verification/Times,3,35,            MissingInvocationChecker missingInvocation = new MissingInvocationChecker();,2,0,0,1,2,0,6,4,0,12,76,5,0.36158,0,0,-1
defect4j,mockito,org/mockito/Matchers,3,200,        return (T) reportMatcher(Any.ANY).returnNull();,18,0,0,3,6,4,8,10,0,41,47,1,0.34615,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,23,"        this(new InvocationsFinder(), new Reporter());",0,0,0,3,6,0,0,4,0,4,46,6,0.34225,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,24,    },4,0,0,0,1,1,0,2,0,7,1,2,0.34225,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,32,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",10,0,0,1,2,0,20,4,0,36,81,3,0.34043,0,0,-1
defect4j,mockito,org/mockito/Matchers,3,809,        return MOCKING_PROGRESS.getArgumentMatcherStorage().reportMatcher(matcher);,0,0,0,2,4,1,8,0,0,8,75,5,0.34043,0,0,-1
defect4j,mockito,org/mockito/internal/verification/Times,3,34,        if (wantedCount > 0) {,2,1,0,1,3,0,0,0,0,3,22,4,0.33684,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,26,"    MissingInvocationChecker(InvocationsFinder finder, Reporter reporter) {",6,0,0,1,3,0,0,4,0,10,71,2,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,28,        this.reporter = reporter;,4,0,0,0,0,0,0,0,0,5,25,4,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,29,    },0,0,0,0,1,0,4,0,0,4,1,5,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,3,32,            int recordedMatchersSize = lastMatchers.size();,2,0,0,1,2,0,4,0,0,6,47,7,0.32323,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,3,33,            int expectedMatchersSize = invocation.getArguments().length;,4,0,0,1,2,0,4,0,0,8,60,7,0.32323,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,3,34,            if (expectedMatchersSize != recordedMatchersSize) {,4,1,0,1,3,0,0,0,0,5,51,6,0.32323,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,44,        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);,4,0,0,1,2,0,0,8,0,12,80,4,0.32323,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,46,        return (List) matchers;,2,0,0,1,2,1,0,2,0,4,23,5,0.32323,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,33,        return new HandyReturnValues();,4,0,0,1,2,1,0,0,0,5,31,4,0.31527,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,3,33,            this.matchers = matchers;,4,0,0,0,0,0,0,0,0,5,25,6,0.29779,1,1,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,20,"        return ListUtil.filter(invocations, new RemoveNotMatching(wanted));",2,0,0,2,4,1,6,2,0,10,67,5,0.28444,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMarker,3,15,        for (Invocation invocation : invocations) {,4,0,0,1,3,0,0,2,0,6,43,4,0.25498,0,0,-1
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,3,13,public class HandyReturnValues {,2,0,0,0,1,1,0,0,0,3,32,1,0.25077,0,0,-1
defect4j,mockito,org/mockito/Mockito,3,2111,        return VerificationModeFactory.times(wantedNumberOfInvocations);,0,0,0,1,2,1,6,0,0,6,64,5,0.2397,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,55,            return new ObjectMethodsGuru().isToString(invocation.getMethod());,0,0,0,3,6,1,8,2,0,10,66,1,0.23276,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMarker,3,12,public class InvocationMarker {,6,1,0,0,1,1,4,4,0,16,31,1,0.21843,0,0,-1
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,17,                filtered.add(t);,0,0,0,1,2,0,6,0,0,6,16,9,0.21774,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,40,        synchronized (invocations) {,2,0,0,1,3,0,0,0,0,2,28,4,0.216,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,41,            copiedList = new LinkedList<Invocation>(invocations) ;,2,0,0,1,2,0,0,0,0,2,54,4,0.216,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,44,"        return ListUtil.filter(copiedList, new RemoveToString());",4,1,0,2,4,1,6,4,0,18,57,1,0.216,0,0,-1
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,16,            if (!filter.isOut(t)) {,0,0,0,2,5,0,6,0,0,7,23,6,0.21204,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,32,        return actualMatcher.matches(item);,4,0,0,1,2,1,6,0,0,11,35,3,0.20571,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,145,            return !wanted.matches(invocation);,0,1,0,1,2,1,20,2,0,26,35,1,0.20253,0,0,-1
defect4j,mockito,org/mockito/internal/verification/VerificationModeFactory,3,25,        return new Times(wantedNumberOfInvocations);,2,0,0,1,2,1,0,2,0,4,44,5,0.19938,0,0,-1
defect4j,mockito,org/mockito/Mockito,4,1257,"        return mock(classToMock, withSettings().defaultAnswer(defaultAnswer));",0,0,0,3,6,1,10,0,0,10,70,5,0.25806,0,0,-1
defect4j,mockito,org/mockito/exceptions/Reporter,4,418,        ScenarioPrinter scenarioPrinter = new ScenarioPrinter();,2,0,0,1,2,0,0,4,0,6,56,4,0.14286,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/util/ScenarioPrinter,4,11,public class ScenarioPrinter {,2,0,0,0,1,1,0,0,0,3,30,1,0.13333,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/util/ScenarioPrinter,4,14,        if (invocations.size() == 1) {,4,0,0,2,5,0,0,2,0,6,30,4,0.13333,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/util/ScenarioPrinter,4,15,"            return ""Actually, above is the only interaction with this mock."";",6,0,0,0,0,1,10,2,0,19,65,3,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/util/ScenarioPrinter,4,17,        StringBuilder sb = new StringBuilder(,2,0,0,0,1,0,0,4,0,6,37,4,0.05263,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/util/ScenarioPrinter,4,29,        String scenario = sb.toString();,2,0,0,1,2,0,4,2,0,8,32,4,0.05263,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,4,19,    },0,0,0,0,1,0,4,0,0,5,1,7,0.04072,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,4,20,            this.mockName = toInstanceName(classToMock);,2,0,0,1,2,0,4,0,0,7,44,6,0.02504,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,4,21,            this.defaultName = true;,2,0,0,0,0,0,4,0,0,9,24,3,0.02504,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,4,33,        if (className.length() == 0) {,0,1,0,2,5,0,4,0,0,5,30,4,0.02504,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,4,38,"        return className.substring(0, 1).toLowerCase() + className.substring(1);",0,0,0,3,6,1,4,0,0,4,72,5,0.02504,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,4,22,        return value;,6,0,0,0,0,1,6,0,0,12,13,3,0.02247,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,4,26,    public SerializableMethod(Method method) {,4,0,0,1,3,1,0,2,0,7,42,2,0.02116,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,4,28,        methodName = method.getName();,4,0,0,1,2,0,4,2,0,11,30,1,0.02116,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,4,29,        parameterTypes = method.getParameterTypes();,2,0,0,1,2,0,4,0,0,7,44,4,0.02116,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,4,31,        exceptionTypes = method.getExceptionTypes();,6,0,0,1,2,3,8,6,0,24,44,1,0.02116,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,4,33,        isAbstract = (method.getModifiers() & Modifier.ABSTRACT) != 0;,6,2,0,2,4,0,4,0,0,13,62,4,0.02116,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,4,110,            enhancer.setSuperclass(Object.class);,0,0,0,1,2,0,4,2,0,6,37,7,0.01824,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,4,111,            enhancer.setInterfaces(allMockedTypes);,4,0,0,1,2,1,6,2,0,13,39,1,0.01824,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CglibMockMaker,4,24,        return new ClassImposterizer(new InstantiatorProvider().getInstantiator(settings)).imposterise(,4,0,0,3,7,1,0,2,0,7,95,3,0.01521,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,4,33,"        T mock = mockMaker.createMock(settings, mockHandler);",2,0,0,1,2,0,8,2,0,12,53,4,0.01521,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,4,35,        Object spiedInstance = settings.getSpiedInstance();,0,0,0,1,2,0,8,0,0,9,51,4,0.01521,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/ClassImposterizer,4,53,"        return (T) imposterise(interceptor, mockedType, ancillaryTypes.toArray(new Class[ancillaryTypes.size()]));",0,0,0,5,10,1,16,4,0,20,106,3,0.01521,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,4,59,        T mock = mockUtil.createMock(creationSettings);,2,0,0,1,2,0,6,2,0,10,47,4,0.01521,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,4,61,        return mock;,2,0,0,0,0,1,0,0,0,2,12,4,0.01521,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,4,72,"        threadSafely().mockingStarted(mock, classToMock);",0,0,0,2,4,0,8,0,0,8,49,5,0.01521,0,0,-1
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,4,77,        return spiedInstance;,2,0,0,0,0,1,0,0,0,2,21,4,0.01521,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,4,18,"public class DefaultRegisteredInvocations implements RegisteredInvocations, Serializable {",2,0,0,0,1,1,0,4,0,7,90,1,0.01519,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,4,113,        if (listener instanceof MockingStartedListener) {,2,0,0,1,3,0,0,2,0,4,49,5,0.01519,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,4,117,    },2,0,0,0,1,0,4,2,0,8,1,3,0.01519,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerFactory,4,13,public class MockHandlerFactory {,2,0,0,0,1,1,0,0,0,3,33,1,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerFactory,4,16,        InternalMockHandler handler = new MockHandlerImpl(settings);,2,1,0,1,2,0,0,2,0,5,60,11,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerFactory,4,17,        InternalMockHandler nullResultGuardian = new NullResultGuardian(handler);,4,0,0,1,2,0,0,4,0,9,73,4,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,4,18,public class MatchersBinder implements Serializable {,2,0,0,0,1,1,0,2,0,5,53,1,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerFactory,4,20,        return notifier;,6,0,0,0,0,1,6,6,0,18,16,3,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CglibMockMaker,4,23,        new AcrossJVMSerializationFeature().enableSerializationAcrossJVM(settings);,0,0,0,2,4,0,4,2,0,6,75,5,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,4,24,    public NullResultGuardian(InternalMockHandler delegate) {,6,0,0,1,3,1,4,4,0,15,57,2,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,4,27,    private final LinkedList<StubbedInvocationMatcher> stubbed = new LinkedList<StubbedInvocationMatcher>();,4,1,0,1,2,2,0,8,0,15,104,1,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CglibMockMaker,4,29,        if (!(handler instanceof InternalMockHandler)) {,2,0,0,2,5,0,6,2,0,10,48,4,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,4,31,"    public InvocationNotifierHandler(InternalMockHandler<T> mockHandler, MockCreationSettings settings) {",6,0,0,1,3,1,0,6,0,13,101,2,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,4,33,    final ObjectMethodsGuru objectMethodsGuru = new ObjectMethodsGuru();,10,0,0,1,2,1,8,8,0,27,68,1,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CglibMockMaker,4,33,        return (InternalMockHandler) handler;,4,1,0,1,2,1,0,2,0,7,37,3,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,4,33,        this.invocationListeners = settings.getInvocationListeners();,6,0,0,1,2,0,4,2,0,14,61,4,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,4,35,    private final AcrossJVMSerializationFeature acrossJVMSerializationFeature = new AcrossJVMSerializationFeature();,2,0,0,1,2,2,0,4,0,8,112,2,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,4,35,        this.mockingProgress = mockingProgress;,4,0,0,0,0,0,0,0,0,5,39,4,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,4,36,        this.registeredInvocations = createRegisteredInvocations(mockSettings);,6,0,0,1,2,0,4,0,0,12,71,4,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,4,37,"    public MethodInterceptorFilter(InternalMockHandler handler, MockCreationSettings mockSettings) {",8,0,0,1,3,1,2,4,0,15,96,2,0.01518,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/MethodInterceptorFilter,4,38,        this.handler = handler;,4,0,0,0,0,0,0,0,0,5,23,4,0.01518,0,0,-1
defect4j,mockito,org/mockito/ArgumentMatcher,5,60,public abstract class ArgumentMatcher<T> extends BaseMatcher<T> {,4,0,0,0,1,2,0,4,0,10,65,1,0.16667,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,5,13,"    private static final Map<Class<?>, Class<?>> PRIMITIVE_TYPES = new HashMap<Class<?>, Class<?>>();",2,0,0,1,2,3,0,12,0,17,97,2,0.14286,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,5,58,"        PRIMITIVE_TYPES.put(Boolean.class, Boolean.TYPE);",4,0,0,1,2,2,28,8,0,44,49,1,0.14286,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,5,60,"        PRIMITIVE_TYPES.put(Byte.class, Byte.TYPE);",2,1,0,1,2,0,0,0,0,3,43,4,0.14286,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,5,61,"        PRIMITIVE_TYPES.put(Short.class, Short.TYPE);",2,0,0,1,2,3,0,4,0,9,45,2,0.14286,0,0,-1
