project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/DateTime,26,175,    },0.13763,0,,0
org/joda/time/chrono/BasicChronology,26,575,        int thisYear = getYear(instant);,0.13559,0,,0
org/joda/time/chrono/BasicChronology,26,576,"        int thisMonth = getMonthOfYear(instant, thisYear);",0.13559,0,,0
org/joda/time/chrono/BasicChronology,26,577,"        return getDaysInYearMonth(thisYear, thisMonth);",0.13559,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2504,            return iPrintedLengthEstimate;,0.13445,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2703,                    if (parsePos < 0) {,0.13369,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2704,                        parsePos = ~parsePos;,0.13369,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2705,                        if (parsePos > bestInvalidPos) {,0.13369,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2710,                bucket.restoreState(originalState);,0.13369,0,,0
org/joda/time/format/DateTimeParserBucket,26,289,        if (savedState instanceof SavedState) {,0.13369,0,,0
org/joda/time/format/DateTimeParserBucket,26,290,            if (((SavedState) savedState).restoreState(this)) {,0.13369,0,,0
org/joda/time/format/DateTimeParserBucket,26,291,                iSavedState = savedState;,0.13369,0,,0
org/joda/time/format/DateTimeParserBucket,26,292,                return true;,0.13369,0,,0
org/joda/time/format/DateTimeParserBucket,26,426,            if (enclosing != DateTimeParserBucket.this) {,0.13369,0,,0
org/joda/time/format/DateTimeParserBucket,26,429,            enclosing.iZone = this.iZone;,0.13369,0,,0
org/joda/time/format/DateTimeParserBucket,26,430,            enclosing.iOffset = this.iOffset;,0.13369,0,,0
org/joda/time/format/DateTimeParserBucket,26,431,            enclosing.iSavedFields = this.iSavedFields;,0.13369,0,,0
org/joda/time/format/DateTimeParserBucket,26,432,            if (this.iSavedFieldsCount < enclosing.iSavedFieldsCount) {,0.13369,0,,0
org/joda/time/format/DateTimeParserBucket,26,439,            enclosing.iSavedFieldsCount = this.iSavedFieldsCount;,0.13369,0,,0
org/joda/time/format/DateTimeParserBucket,26,440,            return true;,0.13369,0,,0
org/joda/time/format/DateTimeFormatter,26,917,            chrono = iChrono;,0.13298,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,26,343,        int year = iChronology.getYear(instant);,0.13298,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,26,344,"        int month = iChronology.getMonthOfYear(instant, year);",0.13298,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,26,345,"        return iChronology.getYearMonthMillis(year, month);",0.13298,0,,0
org/joda/time/format/DateTimeFormatter,26,258,"        return new DateTimeFormatter(iPrinter, iParser, iLocale,",0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2668,            DateTimeParser[] parsers = iParsers;,0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2669,            int length = parsers.length;,0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2671,            final Object originalState = bucket.saveState();,0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2672,            boolean isOptional = false;,0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2674,            int bestValidPos = position;,0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2675,            Object bestValidState = null;,0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2677,            int bestInvalidPos = position;,0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2679,            for (int i=0; i<length; i++) {,0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2680,                DateTimeParser parser = parsers[i];,0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2681,                if (parser == null) {,0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2689,"                int parsePos = parser.parseInto(bucket, text, position);",0.13228,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2690,                if (parsePos >= position) {,0.13228,0,,0
org/joda/time/format/DateTimeParserBucket,26,274,        if (iSavedState == null) {,0.13228,0,,0
org/joda/time/format/DateTimeParserBucket,26,275,            iSavedState = new SavedState();,0.13228,0,,0
org/joda/time/format/DateTimeParserBucket,26,277,        return iSavedState;,0.13228,0,,0
org/joda/time/format/DateTimeParserBucket,26,55,public class DateTimeParserBucket {,0.13228,0,,0
org/joda/time/format/DateTimeParserBucket,26,418,        SavedState() {,0.13228,0,,0
org/joda/time/format/DateTimeParserBucket,26,419,            this.iZone = DateTimeParserBucket.this.iZone;,0.13228,0,,0
org/joda/time/format/DateTimeParserBucket,26,420,            this.iOffset = DateTimeParserBucket.this.iOffset;,0.13228,0,,0
org/joda/time/format/DateTimeParserBucket,26,421,            this.iSavedFields = DateTimeParserBucket.this.iSavedFields;,0.13228,0,,0
org/joda/time/format/DateTimeParserBucket,26,422,            this.iSavedFieldsCount = DateTimeParserBucket.this.iSavedFieldsCount;,0.13228,0,,0
org/joda/time/format/DateTimeParserBucket,26,423,        },0.13228,0,,0
org/joda/time/format/ISODateTimeFormat,26,1671,        if (ze == null) {,0.13061,0,,0
org/joda/time/format/ISODateTimeFormat,26,1672,            ze = new DateTimeFormatterBuilder(),0.13061,0,,0
org/joda/time/format/ISODateTimeFormat,26,1676,        return ze;,0.13061,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2072,                est += iMinFields - 1;,0.13008,0,,0
org/joda/time/format/FormatUtils,26,67,        } else if (value < 100) {,0.12774,0,,0
org/joda/time/DateTime,26,1678,"        return withMillis(getChronology().secondOfMinute().set(getMillis(), second));",0.125,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,237,        checkParser(parser);,0.125,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,238,"        return append0(null, parser);",0.125,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,576,"        return appendFraction(DateTimeFieldType.minuteOfDay(), minDigits, maxDigits);",0.125,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,593,"        return appendFraction(DateTimeFieldType.hourOfDay(), minDigits, maxDigits);",0.125,0,,0
org/joda/time/format/ISODateTimeFormat,26,695,        if (tpe == null) {,0.125,0,,0
org/joda/time/format/ISODateTimeFormat,26,697,            DateTimeParser decimalPoint = new DateTimeFormatterBuilder(),0.125,0,,0
org/joda/time/format/ISODateTimeFormat,26,708,            tpe = new DateTimeFormatterBuilder(),0.125,0,,0
org/joda/time/format/ISODateTimeFormat,26,744,        return tpe;,0.125,0,,0
org/joda/time/format/DateTimeFormatter,26,655,        DateTimePrinter printer = iPrinter;,0.12476,0,,0
org/joda/time/format/DateTimeFormatter,26,656,        if (printer == null) {,0.12476,0,,0
org/joda/time/format/DateTimeFormatter,26,659,        return printer;,0.12476,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2070,            int est = 1 + iMinFields << 1;,0.12451,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2071,            if (iShowSeparators) {,0.12451,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2074,            if (iZeroOffsetPrintText != null && iZeroOffsetPrintText.length() > est) {,0.12451,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2077,            return est;,0.12451,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2207,            return estimatePrintedLength();,0.12451,0,,0
org/joda/time/format/FormatUtils,26,64,                buf.append('0');,0.12403,0,,0
org/joda/time/format/FormatUtils,26,63,            for (; size > 1; size--) {,0.12379,0,,0
org/joda/time/format/FormatUtils,26,66,            buf.append((char)(value + '0'));,0.12379,0,,0
org/joda/time/convert/CalendarConverter,26,132,        return Calendar.class;,0.12315,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,532,        if (fieldType == null) {,0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,535,        if (maxDigits < minDigits) {,0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,538,        if (minDigits < 0 || maxDigits <= 0) {,0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,541,"        return append0(new Fraction(fieldType, minDigits, maxDigits));",0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,559,"        return appendFraction(DateTimeFieldType.secondOfDay(), minDigits, maxDigits);",0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1828,            super();,0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1829,            iFieldType = fieldType;,0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1831,            if (maxDigits > 18) {,0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1834,            iMinDigits = minDigits;,0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1835,            iMaxDigits = maxDigits;,0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1836,        },0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1839,            return iMaxDigits;,0.12144,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1997,            return iMaxDigits;,0.12144,0,,0
org/joda/time/chrono/BasicYearDateTimeField,26,123,        return iChronology.getYearMillis(get(instant));,0.12077,0,,0
org/joda/time/DateTimeUtils,26,167,        Chronology chrono = instant.getChronology();,0.11985,0,,0
org/joda/time/DateTimeUtils,26,168,        if (chrono == null) {,0.11985,0,,0
org/joda/time/DateTimeUtils,26,171,        return chrono;,0.11985,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1024,        return append0(new TimeZoneOffset,0.11896,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2054,            super();,0.11808,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2055,            iZeroOffsetPrintText = zeroOffsetPrintText;,0.11808,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2056,            iZeroOffsetParseText = zeroOffsetParseText;,0.11808,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2057,            iShowSeparators = showSeparators;,0.11808,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2058,            if (minFields <= 0 || maxFields < minFields) {,0.11808,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2061,            if (minFields > 4) {,0.11808,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2065,            iMinFields = minFields;,0.11808,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2066,            iMaxFields = maxFields;,0.11808,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2067,        },0.11808,0,,0
org/joda/time/format/DateTimeFormatter,26,255,        if (iChrono == chrono) {,0.11468,0,,0
org/joda/time/format/DateTimeFormatter,26,729,        DateTimeParser parser = requireParser();,0.11468,0,,0
org/joda/time/format/DateTimeFormatter,26,731,        Chronology chrono = selectChronology(iChrono);,0.11468,0,,0
org/joda/time/format/DateTimeFormatter,26,732,"        DateTimeParserBucket bucket = new DateTimeParserBucket(0, chrono, iLocale, iPivotYear, iDefaultYear);",0.11468,0,,0
org/joda/time/format/DateTimeFormatter,26,733,"        int newPos = parser.parseInto(bucket, text, 0);",0.11468,0,,0
org/joda/time/format/DateTimeFormatter,26,734,        if (newPos >= 0) {,0.11468,0,,0
org/joda/time/DateTimeUtils,26,164,        if (instant == null) {,0.11429,0,,0
org/joda/time/format/ISODateTimeFormat,26,1649,        if (sme == null) {,0.11368,0,,0
org/joda/time/format/ISODateTimeFormat,26,1650,            sme = new DateTimeFormatterBuilder(),0.11368,0,,0
org/joda/time/format/ISODateTimeFormat,26,1655,        return sme;,0.11368,0,,0
org/joda/time/format/ISODateTimeFormat,26,1639,        if (mhe == null) {,0.11307,0,,0
org/joda/time/format/ISODateTimeFormat,26,1640,            mhe = new DateTimeFormatterBuilder(),0.11307,0,,0
org/joda/time/format/ISODateTimeFormat,26,1645,        return mhe;,0.11307,0,,0
org/joda/time/format/ISODateTimeFormat,26,1630,        if (hde == null) {,0.11268,0,,0
org/joda/time/format/ISODateTimeFormat,26,1631,            hde = new DateTimeFormatterBuilder(),0.11268,0,,0
org/joda/time/format/ISODateTimeFormat,26,1635,        return hde;,0.11268,0,,0
org/joda/time/DateTimeUtils,26,149,        return instant.getMillis();,0.11169,0,,0
org/joda/time/format/DateTimeParserBucket,26,363,            millis -= iOffset;,0.11013,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1895,                if (buf != null) {,0.10965,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1896,                    while (--minDigits >= 0) {,0.10965,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1897,                        buf.append('0');,0.10965,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1904,                return;,0.10965,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,647,"        return appendDecimal(DateTimeFieldType.secondOfMinute(), minDigits, 2);",0.10811,0,,0
org/joda/time/DateTimeUtils,26,146,        if (instant == null) {,0.10649,0,,0
org/joda/time/format/FormatUtils,26,50,        if (value < 0) {,0.10492,0,,0
org/joda/time/format/FormatUtils,26,62,        if (value < 10) {,0.10492,0,,0
org/joda/time/format/FormatUtils,26,92,    },0.10492,0,,0
org/joda/time/format/DateTimeParserBucket,26,486,                return result;,0.10417,0,,0
org/joda/time/format/DateTimeParserBucket,26,482,            DateTimeField other = obj.iField;,0.10288,0,,0
org/joda/time/format/DateTimeParserBucket,26,483,            int result = compareReverse,0.10288,0,,0
org/joda/time/format/DateTimeParserBucket,26,485,            if (result != 0) {,0.10288,0,,0
org/joda/time/format/DateTimeParserBucket,26,471,                millis = iField.roundFloor(millis);,0.10204,0,,0
org/joda/time/format/DateTimeParserBucket,26,503,        return -a.compareTo(b);,0.10121,0,,0
org/joda/time/format/ISODateTimeFormat,26,1572,        if (dme == null) {,0.10095,0,,0
org/joda/time/format/ISODateTimeFormat,26,1573,            dme = new DateTimeFormatterBuilder(),0.10095,0,,0
org/joda/time/format/ISODateTimeFormat,26,1578,        return dme;,0.10095,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1192,            return position + 1;,0.10081,0,,0
org/joda/time/format/DateTimeParserBucket,26,500,        if (b == null || !b.isSupported()) {,0.1004,0,,0
org/joda/time/format/ISODateTimeFormat,26,1562,        if (mye == null) {,0.10016,0,,0
org/joda/time/format/ISODateTimeFormat,26,1563,            mye = new DateTimeFormatterBuilder(),0.10016,0,,0
org/joda/time/format/ISODateTimeFormat,26,1568,        return mye;,0.10016,0,,0
org/joda/time/convert/DateConverter,26,66,        return Date.class;,0.1,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1550,                return iStandardOffsets[i];,0.1,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,667,"        return appendDecimal(DateTimeFieldType.minuteOfHour(), minDigits, 2);",0.1,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2473,                iPrinters = null;,0.1,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2474,                iPrintedLengthEstimate = 0;,0.1,0,,0
org/joda/time/format/DateTimeParserBucket,26,341,            DurationField months = DurationFieldType.months().getField(iChrono);,0.09921,0,,0
org/joda/time/format/DateTimeParserBucket,26,342,            DurationField days = DurationFieldType.days().getField(iChrono);,0.09921,0,,0
org/joda/time/format/DateTimeParserBucket,26,343,            DurationField first = savedFields[0].iField.getDurationField();,0.09921,0,,0
