project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/stubbing/answers/AnswersValidator,36,24,        if (answer instanceof DoesNothing) {,0.00585,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,36,50,        threadSafely().stubbingCompleted(invocation);,0.00585,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,36,51,    },0.00585,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,24,            return;,0.00578,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,30,            this.matchers = matchers;,0.00578,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,23,        if (!collectingData) {,0.00565,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,45,        Invocation invocation = invocationForStubbing.getInvocation();,0.00565,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,46,        mockingProgress.stubbingCompleted(invocation);,0.00565,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,47,        AnswersValidator answersValidator = new AnswersValidator();,0.00565,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,86,        debuggingInfo.addStubbedInvocation(invocation);        ,0.00565,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,87,        stubbingInProgress = null;,0.00565,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,88,    },0.00565,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,20,        if (answer instanceof Returns) {,0.00562,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,36,42,        threadSafely().stubbingStarted();,0.00541,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,36,43,    },0.00541,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,61,        validateState();,0.00535,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,62,        stubbingInProgress = new Location();,0.00535,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,63,    },0.00535,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,11,public class AnswersValidator {,0.00526,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,13,    private Reporter reporter = new Reporter();,0.00526,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,16,        if (answer instanceof ThrowsException) {,0.00526,0,-1,0
org/mockito/internal/matchers/Equals,36,24,        return wanted.equals(actual);,0.00524,0,-1,0
org/mockito/internal/matchers/Equals,36,21,        if (this.wanted == null) {,0.00515,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,36,10,public class ClassPathLoader {,0.00499,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,36,13,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",0.00499,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,15,public class DebuggingInfo {,0.00499,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,16,public class MockingProgressImpl implements MockingProgress {,0.00499,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,36,16,    private static ThreadLocal<MockingProgress> mockingProgress = new ThreadLocal<MockingProgress>();,0.00499,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,17,    private final List<Invocation> unusedStubs = new LinkedList<Invocation>();,0.00499,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,18,    private final List<InvocationMatcher> unstubbedInvocations = new LinkedList<InvocationMatcher>();,0.00499,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,18,    private final Reporter reporter = new Reporter();,0.00499,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,36,18,        Class configClass = null;,0.00499,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,19,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,19,    private static ThreadLocal<IMockitoConfiguration> globalConfiguration = new ThreadLocal<IMockitoConfiguration>();,0.00499,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,36,19,        if (mockingProgress.get() == null) {,0.00499,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,36,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,0.00499,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,36,20,public class DefaultAnnotationEngine implements AnnotationEngine {,0.00499,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,36,20,"            configClass = (Class) Class.forName(""org.mockito.configuration.MockitoConfiguration"");",0.00499,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,36,20,            mockingProgress.set(new MockingProgressImpl());,0.00499,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,21,    private final DebuggingInfo debuggingInfo = new DebuggingInfo();,0.00499,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,0.00499,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,36,22,        return mockingProgress.get();,0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,23,        return globalConfiguration.get();,0.00499,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,24,    private Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,0.00499,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,36,24,        },0.00499,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,25,    private Location stubbingInProgress = null;,0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,26,    public GlobalConfiguration() {,0.00499,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,36,27,            return (IMockitoConfiguration) configClass.newInstance();,0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,28,        if (globalConfiguration.get() == null) {,0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,29,            globalConfiguration.set(createConfig());,0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,31,    },0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,34,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,35,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,36,        if (config != null) {,0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,37,            return config;,0.00499,0,-1,0
org/mockito/exceptions/Reporter,36,43,public class Reporter {,0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,44,        new GlobalConfiguration();,0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,45,    },0.00499,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,36,46,        threadSafely().validateState();,0.00499,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,36,47,    },0.00499,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,52,        return globalConfiguration.get().getAnnotationEngine();,0.00499,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,68,        GlobalConfiguration.validate();,0.00499,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,70,        if (verificationMode != null) {,0.00499,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,76,        if (stubbingInProgress != null) {,0.00499,0,-1,0
org/mockito/MockitoAnnotations,36,81,        if (testClass == null) {,0.00499,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,82,        getArgumentMatcherStorage().validateState();,0.00499,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,83,    },0.00499,0,-1,0
org/mockito/MockitoAnnotations,36,85,        Class<?> clazz = testClass.getClass();,0.00499,0,-1,0
org/mockito/MockitoAnnotations,36,86,        while (clazz != Object.class) {,0.00499,0,-1,0
org/mockito/MockitoAnnotations,36,87,"            scan(testClass, clazz);",0.00499,0,-1,0
org/mockito/MockitoAnnotations,36,88,            clazz = clazz.getSuperclass();,0.00499,0,-1,0
org/mockito/MockitoAnnotations,36,90,    },0.00499,0,-1,0
org/mockito/MockitoAnnotations,36,93,        AnnotationEngine annotationEngine = new GlobalConfiguration().getAnnotationEngine();,0.00499,0,-1,0
org/mockito/MockitoAnnotations,36,94,        Field[] fields = clazz.getDeclaredFields();,0.00499,0,-1,0
org/mockito/MockitoAnnotations,36,95,        for (Field field : fields) {,0.00499,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,100,        if (!matcherStack.isEmpty()) {,0.00499,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,103,        return argumentMatcherStorage;,0.00499,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,105,    },0.00499,0,-1,0
org/mockito/MockitoAnnotations,36,111,    },0.00499,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,101,            if (m instanceof CapturesArguments) {,0.00452,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,104,            k++;,0.00452,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,105,        },0.00452,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,36,20,            if (!invocationMatcher.getMatchers().get(i).matches(actualArgs[i])) {,0.00373,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,99,        } else if (type == HashMap.class) {,0.00372,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,101,        } else if (type == SortedMap.class) {,0.00372,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,103,        } else if (type == TreeMap.class) {,0.00372,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,105,        } else if (type == LinkedHashMap.class) {,0.00372,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,109,        return null;,0.00372,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,93,        } else if (type == LinkedList.class) {,0.0037,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,95,        } else if (type == ArrayList.class) {,0.0037,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,97,        } else if (type == Map.class) {,0.0037,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,79,        } else if (type == Collection.class) {,0.00366,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,81,        } else if (type == Set.class) {,0.00366,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,83,        } else if (type == HashSet.class) {,0.00366,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,85,        } else if (type == SortedSet.class) {,0.00366,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,87,        } else if (type == TreeSet.class) {,0.00366,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,89,        } else if (type == LinkedHashSet.class) {,0.00366,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,91,        } else if (type == List.class) {,0.00366,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,75,        } else if (Primitives.isPrimitiveWrapper(type)) {,0.00365,0,-1,0
org/mockito/internal/util/Primitives,36,14,        return wrapperReturnValues.containsKey(type);,0.00351,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,36,17,            return;,0.00342,0,-1,0
org/mockito/internal/util/Primitives,36,29,"    private static Map<Class<?>, Object> wrapperReturnValues = new HashMap<Class<?>, Object>();",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,30,"    private static Map<Class<?>, Class<?>> primitiveTypes = new HashMap<Class<?>, Class<?>>();",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,31,"    private static Map<Class<?>, Object> primitiveValues = new HashMap<Class<?>, Object>();",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,34,"        wrapperReturnValues.put(Boolean.class, Boolean.FALSE);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,35,"        wrapperReturnValues.put(Character.class, new Character((char) 0));",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,36,"        wrapperReturnValues.put(Byte.class, new Byte((byte) 0));",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,37,"        wrapperReturnValues.put(Short.class, new Short((short) 0));",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,38,"        wrapperReturnValues.put(Integer.class, new Integer(0));",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,39,"        wrapperReturnValues.put(Long.class, new Long(0));",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,40,"        wrapperReturnValues.put(Float.class, new Float(0));",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,41,"        wrapperReturnValues.put(Double.class, new Double(0));",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,45,"        primitiveTypes.put(Boolean.class, Boolean.TYPE);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,46,"        primitiveTypes.put(Character.class, Character.TYPE);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,47,"        primitiveTypes.put(Byte.class, Byte.TYPE);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,48,"        primitiveTypes.put(Short.class, Short.TYPE);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,49,"        primitiveTypes.put(Integer.class, Integer.TYPE);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,50,"        primitiveTypes.put(Long.class, Long.TYPE);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,51,"        primitiveTypes.put(Float.class, Float.TYPE);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,52,"        primitiveTypes.put(Double.class, Double.TYPE);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,56,"        primitiveValues.put(boolean.class, false);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,57,"        primitiveValues.put(char.class, 0);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,58,"        primitiveValues.put(byte.class, 0);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,59,"        primitiveValues.put(short.class, 0);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,60,"        primitiveValues.put(int.class, 0);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,61,"        primitiveValues.put(long.class, 0);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,62,"        primitiveValues.put(float.class, 0);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,63,"        primitiveValues.put(double.class, 0);",0.00332,0,-1,0
org/mockito/internal/util/Primitives,36,64,    },0.00332,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,99,        int k = 0;,0.00332,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,100,        for (Matcher m : matchers) {,0.00332,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,106,    },0.00332,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,36,16,        if (!config.cleansStackTrace()) {,0.00328,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,56,        return globalConfiguration.get().cleansStackTrace();,0.00328,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,36,10,public class ConditionalStackTraceFilter {,0.00322,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,36,12,    private IMockitoConfiguration config = new GlobalConfiguration();,0.00322,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,36,13,    private StackTraceFilter filter = new StackTraceFilter();,0.00322,0,-1,0
