dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/text/TextUtilities,26,189,        BreakIterator iterator = BreakIterator.getLineInstance();,2,0,0,1,2,0,4,4,0,11,57,3,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,192,        int lines = 0;,2,0,0,0,0,0,0,0,0,2,14,5,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,194,        while (current < length && lines < maxLines) {,8,3,0,1,3,0,0,0,0,11,46,4,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,195,"            int next = nextLineBreak(text, current, maxWidth, iterator, ",2,0,0,0,1,0,10,0,0,12,59,7,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,198,"                result.addLine(text.substring(current), font, paint);",0,0,0,2,4,0,14,0,0,14,53,9,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,199,                return result;,2,0,0,0,0,1,0,0,0,2,14,8,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,241,        int current = start;,4,0,0,0,0,0,0,0,0,4,20,5,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,244,        boolean firstWord = true;,2,0,0,0,0,0,0,0,0,3,25,5,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,245,"        int newline = text.indexOf('\n', start);",2,0,0,1,2,0,6,0,0,9,40,5,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,247,            newline = Integer.MAX_VALUE;,8,0,0,0,0,0,2,0,0,11,28,3,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,249,        while (((end = iterator.next()) != BreakIterator.DONE)) {,10,1,0,4,9,0,4,0,0,17,57,3,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,250,            if (end > newline) {,4,1,0,1,3,0,0,0,0,5,20,6,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,254,            if (x > width) {,4,1,0,1,3,0,0,0,0,5,16,6,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,270,            firstWord = false;,2,0,0,0,0,0,0,0,0,4,18,6,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,271,            current = end;,4,0,0,0,0,0,0,0,0,5,14,6,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,273,        return BreakIterator.DONE;,10,0,0,0,0,4,0,2,0,15,26,1,26.88889,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,26,99,        if (dataset == null) {,2,1,0,1,3,0,0,0,0,3,22,4,23.14286,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,26,102,"        String label = MessageFormat.format(this.formatPattern, ",4,0,0,0,1,0,4,2,0,10,55,4,23.14286,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,26,104,        return label;,2,0,0,0,0,1,0,0,0,2,13,4,23.14286,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,26,117,        Object[] result = new Object[1];,2,0,0,2,4,0,0,4,0,6,32,4,23.14286,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,26,118,        result[0] = dataset.getRowKey(series).toString();,0,0,0,3,6,0,0,0,0,9,49,4,23.14286,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,26,119,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,23.14286,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1307,        if (location == null) {,2,1,0,1,3,0,0,0,0,3,23,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1310,        if (orientation == null) {,2,1,0,1,3,0,0,0,0,3,26,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1314,        RectangleEdge result = null;,2,0,0,0,0,0,0,2,0,4,28,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1316,        if (location == AxisLocation.TOP_OR_RIGHT) {,6,1,0,1,3,0,0,0,0,7,44,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1324,        else if (location == AxisLocation.TOP_OR_LEFT) {,6,1,0,1,3,0,0,0,0,7,48,5,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1332,        else if (location == AxisLocation.BOTTOM_OR_RIGHT) {,8,1,0,1,3,0,0,0,0,9,52,3,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1340,        else if (location == AxisLocation.BOTTOM_OR_LEFT) {,6,1,0,1,3,0,0,0,0,7,51,7,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1341,            if (orientation == PlotOrientation.HORIZONTAL) {,8,2,0,1,3,0,4,0,0,14,48,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1349,        if (result == null) {,2,1,0,1,3,0,0,0,0,3,21,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1352,        return result;,8,1,0,0,0,1,0,0,0,9,14,3,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1367,        if (location == null) {,2,1,0,1,3,0,0,0,0,3,23,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1370,        if (orientation == null) {,2,1,0,1,3,0,0,0,0,3,26,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1374,        RectangleEdge result = null;,2,0,0,0,0,0,0,2,0,4,28,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1376,        if (location == AxisLocation.TOP_OR_RIGHT) {,8,1,0,1,3,1,0,0,0,11,44,1,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1384,        else if (location == AxisLocation.TOP_OR_LEFT) {,6,1,0,1,3,0,0,0,0,7,48,5,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1413,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,71,    public AxisCollection() {,2,0,0,1,3,1,0,0,0,3,25,2,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,74,        this.axesAtLeft = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,44,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,75,        this.axesAtRight = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,45,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,76,    },6,0,0,0,1,0,4,0,0,11,1,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,85,        return this.axesAtTop;,2,0,0,0,0,1,0,0,0,2,22,5,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,126,        if (axis == null) {,2,1,0,1,3,0,0,0,0,3,19,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,129,        if (edge == null) {,2,1,0,1,3,0,0,0,0,3,19,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,132,        if (edge == RectangleEdge.TOP) {,6,1,0,1,3,0,6,0,0,13,32,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,135,        else if (edge == RectangleEdge.BOTTOM) {,6,1,0,1,3,0,0,0,0,7,40,5,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,138,        else if (edge == RectangleEdge.LEFT) {,6,1,0,1,3,0,0,0,0,7,38,6,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,139,            this.axesAtLeft.add(axis);,2,0,0,1,2,0,4,0,0,6,26,9,22.0,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendGraphic,26,564,                g2.setPaint(this.outlinePaint);,2,0,0,1,2,0,4,0,0,6,31,9,21.33333,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendGraphic,26,565,                g2.setStroke(this.outlineStroke);,2,0,0,1,2,0,4,0,0,6,33,9,21.33333,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,314,        return this.visible;,2,0,0,0,0,1,0,0,0,2,20,5,21.04348,1,1,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,381,        return this.labelFont;,2,0,0,0,0,1,0,0,0,2,22,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,410,        return this.labelPaint;,2,0,0,0,0,1,0,0,0,2,23,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,438,        return this.labelInsets;,2,0,0,0,0,1,0,0,0,2,24,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,467,        return this.labelAngle;,2,0,0,0,0,1,0,0,0,2,23,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,549,        return this.axisLineVisible;,2,0,0,0,0,1,0,0,0,2,28,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,721,        return this.tickLabelInsets;,2,0,0,0,0,1,0,0,0,2,28,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,911,        return this.fixedDimension;,4,0,0,0,0,1,8,0,0,13,27,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1056,        Rectangle2D result = new Rectangle2D.Double();,6,0,0,1,2,0,0,2,0,8,46,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1057,        String axisLabel = getLabel();,2,0,0,1,2,0,2,2,0,6,30,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1058,"        if (axisLabel != null && !axisLabel.equals("""")) {",2,2,0,2,5,0,4,0,0,10,49,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1059,            FontMetrics fm = g2.getFontMetrics(getLabelFont());,6,0,0,2,4,0,14,4,0,24,51,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1060,"            Rectangle2D bounds = TextUtilities.getTextBounds(axisLabel, g2, fm);",4,0,0,1,2,3,10,6,0,23,68,1,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1061,            RectangleInsets insets = getLabelInsets();,2,0,0,1,2,0,2,2,0,6,42,6,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1062,            bounds = insets.createOutsetRectangle(bounds);,4,0,0,1,2,0,0,4,0,8,46,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1063,            double angle = getLabelAngle();,2,0,0,1,2,0,2,0,0,4,31,7,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1065,                angle = angle - Math.PI / 2.0;,8,2,0,0,0,0,0,0,0,11,30,8,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1067,            double x = bounds.getCenterX();,10,1,0,1,2,0,10,2,0,23,31,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1068,            double y = bounds.getCenterY();,2,0,0,1,2,0,4,0,0,6,31,7,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1069,            AffineTransform transformer ,4,0,0,0,0,0,0,2,0,7,27,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1071,            Shape labelBounds = transformer.createTransformedShape(bounds);,2,0,0,1,2,0,6,2,0,10,63,6,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1072,            result = labelBounds.getBounds2D();,2,0,0,1,2,0,4,0,0,7,35,6,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1075,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1097,        if (state == null) {,6,1,0,1,3,0,2,0,0,10,20,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1101,"        if ((label == null) || (label.equals(""""))) {",0,0,0,4,9,0,6,0,0,6,44,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1108,        g2.setPaint(getLabelPaint());,2,0,0,2,4,0,14,0,0,17,29,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1110,"        Rectangle2D labelBounds = TextUtilities.getTextBounds(label, g2, fm);",2,0,0,1,2,0,10,2,0,14,69,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1113,        if (edge == RectangleEdge.TOP) {,6,1,0,1,3,0,0,0,0,7,32,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,1190,        if (plotState != null && hotspot != null) {,4,3,0,1,3,0,0,0,0,7,43,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisState,26,80,    public AxisState(double cursor) {,4,0,0,1,3,1,0,0,0,5,33,2,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisState,26,81,        this.cursor = cursor;,6,0,0,0,0,0,0,0,0,7,21,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisState,26,91,        return this.cursor;,6,0,0,0,0,1,2,0,0,8,19,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisSpace,26,167,        if (edge == null) {,2,1,0,1,3,0,0,0,0,3,19,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisSpace,26,173,        else if (edge == RectangleEdge.BOTTOM) {,6,1,0,1,3,0,0,0,0,7,40,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisSpace,26,176,        else if (edge == RectangleEdge.LEFT) {,6,1,0,1,3,0,0,0,0,7,38,6,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisSpace,26,243,        if (result == null) {,2,1,0,1,3,0,0,0,0,3,21,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisSpace,26,244,            result = new Rectangle2D.Double();,6,0,0,1,2,0,0,0,0,7,34,6,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisSpace,26,252,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,120,        return this.top;,2,0,0,0,0,1,0,0,0,2,16,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,129,        return this.bottom;,6,1,0,0,0,1,0,0,0,8,19,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,138,        return this.left;,2,0,0,0,0,1,0,0,0,2,17,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,327,        if (base == null) {,2,1,0,1,3,0,0,0,0,3,19,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,330,        double topMargin = 0.0;,8,1,0,0,0,0,4,0,0,14,23,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,331,        double bottomMargin = 0.0;,6,0,0,0,0,0,0,0,0,7,26,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,332,        if (vertical) {,2,0,0,1,3,0,0,0,0,2,15,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,333,            topMargin = calculateTopOutset(base.getHeight());,2,0,0,2,4,0,6,0,0,9,49,6,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,334,            bottomMargin = calculateBottomOutset(base.getHeight());,2,0,0,2,4,0,6,0,0,9,55,6,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,336,        double leftMargin = 0.0;,6,1,0,0,0,0,4,0,0,12,24,7,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,337,        double rightMargin = 0.0;,2,0,0,0,0,0,0,0,0,2,25,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,339,            leftMargin = calculateLeftOutset(base.getWidth());,2,0,0,2,4,0,6,0,0,9,50,6,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,340,            rightMargin = calculateRightOutset(base.getWidth());,2,0,0,2,4,0,6,0,0,9,52,6,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,26,342,        return new Rectangle2D.Double(,8,0,0,0,1,1,0,0,0,9,30,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,321,        return this.verticalTickLabels;,2,0,0,0,0,1,0,0,0,2,31,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,753,        if (space == null) {,2,1,0,1,3,0,0,0,0,3,20,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,763,        double dimension = getFixedDimension();,4,0,0,1,2,0,2,4,0,11,39,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,764,        if (dimension > 0.0) {,6,1,0,1,3,0,0,0,0,8,22,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,770,        double tickLabelWidth = 0.0;,2,0,0,0,0,0,0,0,0,2,28,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,772,            g2.setFont(getTickLabelFont());,0,0,0,2,4,0,6,0,0,6,31,7,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,774,            if (RectangleEdge.isTopOrBottom(edge)) {,2,0,0,2,5,0,12,2,0,16,40,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,785,"        Rectangle2D labelEnclosure = getLabelEnclosure(g2, edge);",4,0,0,1,2,0,8,2,0,14,57,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,786,        double labelHeight = 0.0;,2,0,0,0,0,0,0,0,0,2,25,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,787,        double labelWidth = 0.0;,2,0,0,0,0,0,0,0,0,2,24,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,1328,        return this.autoTickUnitSelection;,2,0,0,0,0,1,0,0,0,2,34,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,26,1371,        return this.standardTickUnits;,4,1,0,0,0,1,0,0,0,5,30,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickUnits,26,159,"        int index = Collections.binarySearch(this.tickUnits, unit);",4,0,0,1,2,0,6,0,0,10,59,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickUnits,26,160,        if (index >= 0) {,2,1,0,1,3,0,0,0,0,3,17,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickUnits,26,164,            index = -(index + 1);,4,1,0,1,2,0,0,0,0,7,21,6,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickUnits,26,165,            return (TickUnit) this.tickUnits.get(,2,0,0,1,3,1,2,2,0,6,37,7,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickUnits,26,181,"        return getCeilingTickUnit(new NumberTickUnit(size, ",2,0,0,0,2,1,2,2,0,6,50,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,401,                for (int i = 0; i < legendItems.getItemCount(); i++) {,6,1,0,2,5,0,4,0,0,12,54,8,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,544,"        if (text == null || text.equals("""")) {",2,2,0,2,5,0,4,0,0,9,38,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,547,"        float[] textAdj = deriveTextBoundsAnchorOffsets(g2, text, textAnchor);",2,0,0,2,4,0,8,0,0,10,70,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,548,"        float[] rotateAdj = deriveRotationAnchorOffsets(g2, text, ",4,0,0,1,3,0,6,0,0,10,57,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,550,"        drawRotatedString(text, g2, x + textAdj[0], y + textAdj[1],",4,2,1,2,5,0,6,0,0,16,59,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,623,            xAdj = (float) -bounds.getWidth() / 2.0f;,2,1,0,2,4,0,4,0,0,9,41,6,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,654,            yAdj = -descent - leading + (float) (bounds.getHeight() / 2.0);,6,3,0,3,6,0,4,0,0,15,63,8,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,691,        float[] result = new float[2];,4,1,0,2,4,0,0,0,0,5,30,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,692,        FontRenderContext frc = g2.getFontRenderContext();,4,0,0,1,2,0,4,2,0,10,50,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,693,"        LineMetrics metrics = g2.getFont().getLineMetrics(text, frc);",4,0,0,2,4,3,10,6,0,23,61,1,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,694,        FontMetrics fm = g2.getFontMetrics();,2,0,0,1,2,0,4,2,0,8,37,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,695,"        Rectangle2D bounds = TextUtilities.getTextBounds(text, g2, fm);",2,0,0,1,2,0,10,2,0,14,63,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,697,        float halfAscent = ascent / 2.0f;,4,1,0,0,0,0,0,0,0,5,33,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,698,        float descent = metrics.getDescent();,2,0,0,1,2,0,4,0,0,6,37,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,699,        float leading = metrics.getLeading();,2,0,0,1,2,0,4,0,0,6,37,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,703,        if (anchor == TextAnchor.TOP_LEFT,6,1,0,0,1,0,0,0,0,7,33,8,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,712,        else if (anchor == TextAnchor.TOP_CENTER,6,1,0,0,1,0,0,0,0,7,40,9,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,718,            xAdj = (float) bounds.getWidth() / 2.0f;,2,1,0,2,4,0,4,0,0,8,40,7,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,731,        if (anchor == TextAnchor.TOP_LEFT,8,1,0,0,1,0,0,0,0,9,33,3,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,738,        else if (anchor == TextAnchor.CENTER_LEFT,2,0,0,0,1,0,0,6,0,8,41,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,742,            yAdj = descent + leading - (float) (bounds.getHeight() / 2.0);,6,3,0,3,6,0,4,0,0,14,62,7,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,766,        result[0] = xAdj;,2,0,1,1,2,0,0,0,0,5,17,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,767,        result[1] = yAdj;,4,0,1,1,2,0,0,2,0,10,17,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,768,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1198,            Title currentTitle = (Title) iterator.next();,4,0,0,2,4,0,4,4,0,14,45,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1199,"            EntityCollection e = drawTitle(currentTitle, g2, nonTitleArea, ",2,0,0,0,1,0,8,2,0,12,62,6,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1248,        else if (vAlign == VerticalAlignment.CENTER) {,6,1,0,1,3,0,0,0,0,7,46,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1252,            y = frame.getMaxY() - dimensions.height;   ,8,1,0,1,2,3,4,2,0,19,40,1,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1307,        else if (position == RectangleEdge.BOTTOM) {,6,1,0,1,3,0,0,0,0,7,44,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1311,"            retValue = t.draw(g2, titleArea, p);",2,0,0,1,2,0,10,0,0,13,36,7,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1312,"            area.setRect(area.getX(), area.getY(), area.getWidth(), ",2,0,0,3,7,0,0,0,0,4,55,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/AbstractBlock,26,241,        return this.frame;,4,1,0,0,0,1,0,0,0,5,18,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/AbstractBlock,26,387,        result = this.padding.trimWidth(result);,6,0,0,1,2,0,4,0,0,13,40,4,20.16667,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1244,                    if (!Double.isNaN(lvalue)) {,2,0,0,2,5,0,0,0,0,2,28,8,0.125,1,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1247,                    if (!Double.isNaN(uvalue)) {,0,0,0,2,5,0,6,0,0,7,28,10,0.125,1,1,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1252,        },0,1,0,0,1,0,8,0,0,9,1,4,0.125,1,1,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,765,        },2,0,0,0,1,0,2,0,0,4,1,5,0.1,1,1,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,548,        if (index >= 0 && !this.allowDuplicateXValues) {,4,2,0,1,3,0,0,0,0,7,48,4,0.33333,1,0,-1
defect4j,chart,org/jfree/data/time/TimePeriodValues,7,300,            long s = getDataItem(this.minMiddleIndex).getPeriod().getStart(),4,0,0,3,6,0,6,0,0,10,64,7,0.08333,1,0,-1
defect4j,chart,org/jfree/data/time/TimePeriodValues,7,302,            long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd(),4,0,0,3,6,0,6,0,0,10,62,7,0.08333,1,0,-1
defect4j,chart,org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator,10,65,"        return "" title=\"""" + toolTipText",2,1,0,0,0,1,0,0,0,4,32,4,0.0,1,0,-1
defect4j,chart,org/jfree/chart/util/ShapeUtilities,11,275,        PathIterator iterator2 = p1.getPathIterator(null);,2,0,0,1,2,0,4,2,0,8,50,4,0.06667,1,0,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,670,        return this.interiorGap;,2,0,0,0,0,1,0,0,0,2,24,5,1.0,1,1,-1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,2611,        LegendItemCollection result = new LegendItemCollection();,2,0,0,1,2,0,0,4,0,6,57,4,0.33333,1,1,-1
