dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,64,        STANDARD = new CategoryLabelPositions(,4,0,0,0,1,3,0,6,0,13,38,2,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,83,        UP_90 = new CategoryLabelPositions(,2,0,0,0,1,0,0,2,0,4,35,3,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,108,        DOWN_90 = new CategoryLabelPositions(,2,0,0,0,1,0,0,2,0,4,37,3,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,132,    public static final CategoryLabelPositions UP_45 ,2,0,0,0,0,3,0,2,0,7,48,2,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,136,    public static final CategoryLabelPositions DOWN_45 ,2,0,0,0,0,3,0,2,0,7,50,2,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,149,        return new CategoryLabelPositions(,0,0,0,0,1,1,0,2,0,2,34,6,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,104,"        this(categoryAnchor, labelAnchor, TextAnchor.CENTER, 0.0, ",8,0,0,0,1,0,0,0,0,8,57,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,123,"        this(categoryAnchor, labelAnchor, TextAnchor.CENTER, 0.0, widthType, ",10,0,0,0,1,0,0,0,0,10,68,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,148,                                 float widthRatio) {,2,0,0,0,2,0,0,0,0,2,19,3,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,154,        if (labelAnchor == null) {,2,1,0,1,3,0,0,0,0,3,26,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,162,        if (widthType == null) {,2,1,0,1,3,0,0,0,0,3,24,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,167,        this.labelAnchor = labelAnchor;,4,0,0,0,0,0,0,0,0,5,31,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,168,        this.rotationAnchor = rotationAnchor;,4,1,0,0,0,0,6,0,0,12,37,3,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,170,        this.widthType = widthType;,6,0,0,0,0,0,0,0,0,9,27,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,265,        return this.outlinePaint;,2,0,0,0,0,1,0,0,0,2,25,5,0.25,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,238,        return this.stroke;,8,1,0,0,0,1,0,0,0,9,19,3,0.03846,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,211,        return this.paint;,2,0,0,0,0,1,0,0,0,2,18,5,0.03448,0,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,20,107,        return this.value;,2,0,0,0,0,1,0,0,0,2,18,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,20,95,"        super(paint, stroke, paint, stroke, alpha);",10,0,0,1,2,0,0,0,0,10,43,4,0.01064,1,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,20,96,        this.value = value;,4,0,0,0,0,0,0,0,0,5,19,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,175,                     float alpha) {,2,0,0,0,2,0,0,0,0,2,14,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,177,        if (paint == null) {,4,1,0,1,3,0,2,0,0,7,20,3,0.00862,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,740,        this.minimumRangeValue = Double.NaN;,6,0,0,0,0,0,0,0,0,7,36,4,1.0,1,1,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,741,        this.maximumRangeValue = Double.NaN;,6,0,0,0,0,0,0,0,0,7,36,4,1.0,1,0,-1
defect4j,chart,org/jfree/data/KeyedObject,21,103,        this.object = object;,4,0,0,0,0,0,0,0,0,5,21,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,272,            row = (KeyedObjects) this.rows.get(rowIndex);,4,0,0,2,4,0,4,2,0,11,45,6,0.5,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,147,"        this(new Double(mean), new Double(median), new Double(q1), ",6,0,0,3,7,0,0,6,0,12,58,5,0.5,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,22,85,        return this.key;,2,0,0,0,0,1,0,0,0,2,16,5,1.38462,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,22,134,            KeyedObject ko = (KeyedObject) iterator.next();,2,0,0,2,4,0,4,4,0,10,47,6,1.38462,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,22,135,            if (ko.getKey().equals(key)) {,0,0,0,3,7,0,8,0,0,8,30,7,1.38462,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,71,"        this(source, null, ChartChangeEventType.GENERAL);",8,0,0,1,2,0,0,0,0,8,49,3,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,95,        super(source);,2,0,0,1,2,0,0,0,0,2,14,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,97,        this.type = type;,4,0,0,0,0,0,0,0,0,5,17,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,76,    private ChartChangeEventType(String name) {,8,0,0,1,3,1,0,2,0,12,43,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,77,        this.name = name;,6,0,0,0,0,0,0,0,0,7,17,3,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,57,    public static final ChartChangeEventType GENERAL ,2,0,0,0,0,3,0,2,0,7,48,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,61,    public static final ChartChangeEventType NEW_DATASET ,2,0,0,0,0,3,0,2,0,7,52,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,65,    public static final ChartChangeEventType DATASET_UPDATED,2,0,0,0,0,3,0,2,0,7,56,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/text/TextAnchor,23,149,        if (this == obj) {,2,1,0,1,3,0,0,0,0,3,18,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/text/TextAnchor,23,150,            return true;,6,1,0,0,0,1,0,0,0,8,12,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelAnchor,23,192,        if (this == o) {,4,1,0,1,3,0,0,0,0,5,16,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,176,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,179,        if (!(obj instanceof ItemLabelPosition)) {,2,0,0,2,5,0,0,2,0,5,42,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,182,        ItemLabelPosition that = (ItemLabelPosition) obj;,8,1,0,1,2,0,0,4,0,13,49,3,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,183,        if (!this.itemLabelAnchor.equals(that.itemLabelAnchor)) {,8,1,0,2,5,0,2,0,0,12,57,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,186,        if (!this.textAnchor.equals(that.textAnchor)) {,8,1,0,2,5,0,2,0,0,12,47,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,189,        if (!this.rotationAnchor.equals(that.rotationAnchor)) {,8,1,0,2,5,0,8,0,0,18,55,3,0.5,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,105,        if (obj == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,109,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,113,        if (obj instanceof StrokeList) {,2,0,0,1,3,0,0,2,0,4,32,5,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,114,            return super.equals(obj);,4,0,0,1,2,1,0,0,0,4,25,7,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,178,        if (obj == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,182,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,186,        if (!(obj instanceof AbstractObjectList)) {,2,0,0,2,5,0,0,2,0,5,43,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,190,        AbstractObjectList other = (AbstractObjectList) obj;,4,0,0,1,2,0,0,4,0,8,52,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,192,        for (int i = 0; i < listSize; i++) {,8,1,0,1,3,0,0,0,0,10,36,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintList,23,97,        if (obj == this) {,2,1,0,1,3,0,4,0,0,7,18,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintList,23,102,            int listSize = size();,4,0,0,1,2,3,2,2,0,11,22,1,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintList,23,103,            for (int i = 0; i < listSize; i++) {,8,1,0,1,3,0,0,0,0,10,36,6,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ShapeList,23,108,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ShapeList,23,112,        if (obj instanceof ShapeList) {,2,0,0,1,3,0,0,2,0,4,31,5,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ShapeList,23,113,            return super.equals(obj);,4,0,0,1,2,1,0,0,0,4,25,7,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,78,        if (p1 == null) {,2,1,0,1,3,0,4,0,0,7,17,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,81,        if (p2 == null) {,2,1,0,1,3,0,0,0,0,3,17,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,85,        boolean result = false;,2,0,0,0,0,0,2,0,0,5,23,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,87,        if (p1 instanceof GradientPaint && p2 instanceof GradientPaint) {,4,1,0,1,3,0,0,4,0,9,65,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,98,            result = p1.equals(p2);,2,0,0,1,2,0,6,0,0,9,23,6,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,100,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/BooleanList,23,95,        if (obj instanceof BooleanList) {,2,0,0,1,3,0,0,2,0,4,33,5,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/BooleanList,23,96,            return super.equals(obj);,8,0,0,1,2,1,6,2,0,16,25,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectUtilities,23,127,        if (o1 == o2) {,4,1,0,1,3,0,0,0,0,5,15,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectUtilities,23,130,        if (o1 != null) {,2,1,0,1,3,0,0,0,0,3,17,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,23,141,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,23,149,        if (!this.formatPattern.equals(that.formatPattern)) {,6,0,0,2,5,0,2,0,0,9,53,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2355,        if (obj == this) {,2,2,0,1,3,0,4,0,0,8,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2358,        if (!(obj instanceof AbstractRenderer)) {,2,0,0,2,5,0,0,2,0,5,41,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2362,        if (!this.seriesVisibleList.equals(that.seriesVisibleList)) {,6,0,0,2,5,0,2,0,0,9,61,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2365,        if (this.baseSeriesVisible != that.baseSeriesVisible) {,8,1,0,1,3,0,8,0,0,18,55,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2368,        if (!this.seriesVisibleInLegendList.equals(,2,0,0,0,2,0,2,0,0,5,43,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2372,        if (this.baseSeriesVisibleInLegend != that.baseSeriesVisibleInLegend) {,6,1,0,1,3,0,0,0,0,7,71,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2378,"        if (!PaintUtilities.equal(this.basePaint, that.basePaint)) {",6,0,0,2,5,0,4,0,0,11,60,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2384,"        if (!PaintUtilities.equal(this.baseFillPaint, that.baseFillPaint)) {",6,0,0,2,5,0,4,0,0,11,68,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2387,"        if (!ObjectUtilities.equal(this.outlinePaintList,",2,0,0,0,2,0,4,0,0,7,49,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2391,"        if (!PaintUtilities.equal(this.baseOutlinePaint, ",2,0,0,0,2,0,4,0,0,7,48,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2395,"        if (!ObjectUtilities.equal(this.strokeList, that.strokeList)) {",6,0,0,2,5,0,4,0,0,11,63,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2398,"        if (!ObjectUtilities.equal(this.baseStroke, that.baseStroke)) {",6,0,0,2,5,0,4,0,0,11,63,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2401,"        if (!ObjectUtilities.equal(this.outlineStrokeList, ",2,0,0,0,2,0,4,0,0,7,50,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2405,        if (!ObjectUtilities.equal(,0,0,0,0,2,0,4,0,0,5,27,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2413,"        if (!ObjectUtilities.equal(this.baseShape, that.baseShape)) {",6,0,0,2,5,0,4,0,0,11,61,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2416,"        if (!ObjectUtilities.equal(this.itemLabelsVisibleList, ",2,0,0,0,2,0,4,0,0,7,54,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2423,"        if (!ObjectUtilities.equal(this.itemLabelFontList, ",2,0,0,0,2,0,4,0,0,7,50,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2427,"        if (!ObjectUtilities.equal(this.baseItemLabelFont, ",2,0,0,0,2,0,4,0,0,7,50,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2431,"        if (!ObjectUtilities.equal(this.itemLabelPaintList, ",6,1,0,0,2,0,0,0,0,7,51,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2435,"        if (!PaintUtilities.equal(this.baseItemLabelPaint, ",2,0,0,0,2,0,4,0,0,7,50,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2443,"        if (!ObjectUtilities.equal(this.basePositiveItemLabelPosition, ",2,0,0,0,2,0,4,0,0,7,62,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2447,"        if (!ObjectUtilities.equal(this.negativeItemLabelPositionList, ",2,0,0,0,2,0,4,0,0,7,62,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2451,"        if (!ObjectUtilities.equal(this.baseNegativeItemLabelPosition, ",2,0,0,0,2,0,4,0,0,7,62,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2455,        if (this.itemLabelAnchorOffset != that.itemLabelAnchorOffset) {,2,0,0,1,3,0,0,2,0,5,63,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2458,"        if (!ObjectUtilities.equal(this.createEntitiesList, ",4,0,0,0,2,2,4,0,0,11,51,1,0.33333,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,90,    public DefaultStatisticalCategoryDataset() {,2,0,0,1,3,1,0,0,0,3,44,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,91,        this.data = new KeyedObjects2D();,2,0,0,1,2,0,0,2,0,5,33,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,92,        this.minimumRangeValue = Double.NaN;,10,0,0,0,0,0,0,0,0,12,36,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,94,        this.minimumRangeValueIncStdDev = Double.NaN;,8,0,0,0,0,0,0,0,0,9,45,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,95,        this.maximumRangeValueIncStdDev = Double.NaN;,6,0,0,0,0,0,4,0,0,11,45,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,107,        Number result = null;,2,0,0,0,0,0,0,2,0,4,21,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,108,        MeanAndStandardDeviation masd ,2,0,0,0,0,0,0,2,0,4,29,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,110,        if (masd != null) {,6,4,0,1,3,0,0,0,0,10,19,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,111,            result = masd.getMean();,2,0,0,1,2,0,4,0,0,7,24,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,113,        return result;,4,0,0,0,0,1,0,0,0,4,14,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,169,        Number result = null;,2,0,0,0,0,0,0,2,0,4,21,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,170,        MeanAndStandardDeviation masd ,2,0,0,0,0,0,0,2,0,4,29,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,172,        if (masd != null) {,2,1,0,1,3,0,0,0,0,3,19,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,175,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,246,        return this.data.getRowKey(row);,2,0,0,1,2,1,4,0,0,6,32,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,264,        return this.data.getRowCount();,8,1,0,1,2,1,2,0,0,11,31,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,273,        return this.data.getColumnCount();,2,0,0,1,2,1,2,0,0,4,34,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,286,"        add(new Double(mean), new Double(standardDeviation), rowKey, columnKey);",8,2,0,3,6,0,10,4,0,24,72,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,287,    },2,0,0,0,1,0,4,0,0,6,1,9,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,299,        MeanAndStandardDeviation item = new MeanAndStandardDeviation(,6,0,0,0,1,1,0,6,0,13,61,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,301,"        this.data.addObject(item, rowKey, columnKey);",2,0,0,1,2,0,8,0,0,10,45,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,302,        double m = 0.0;,16,0,0,0,0,0,0,0,0,17,15,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,303,        double sd = 0.0;,2,0,0,0,0,0,0,0,0,2,16,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,304,        if (mean != null) {,2,1,0,1,3,0,0,0,0,3,19,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,307,        if (standardDeviation != null) {,6,1,0,1,3,0,0,0,0,8,32,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,308,            sd = standardDeviation.doubleValue();   ,6,1,0,1,2,0,8,0,0,17,37,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,311,        if (!Double.isNaN(m)) {,0,0,0,2,5,0,6,0,0,7,23,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,312,            if (Double.isNaN(this.maximumRangeValue) ,2,0,0,1,3,0,4,0,0,6,40,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,314,                this.maximumRangeValue = m;,8,0,0,0,0,0,0,0,0,10,27,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,318,        if (!Double.isNaN(m + sd)) {,4,1,0,2,5,0,4,0,0,10,28,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,321,                this.maximumRangeValueIncStdDev = m + sd;,6,1,0,0,0,0,0,0,0,8,41,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,325,        if (!Double.isNaN(m)) {,2,0,0,2,5,3,0,2,0,7,23,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,326,            if (Double.isNaN(this.minimumRangeValue) ,2,0,0,1,3,0,4,0,0,6,40,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,328,                this.minimumRangeValue = m;,4,0,0,0,0,0,0,0,0,5,27,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,332,        if (!Double.isNaN(m - sd)) {,4,1,0,2,5,0,4,0,0,10,28,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,335,                this.minimumRangeValueIncStdDev = m - sd;,6,1,0,0,0,0,0,0,0,8,41,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,378,        if (includeInterval) {,6,0,0,1,3,0,0,0,0,7,22,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,379,            if (!Double.isNaN(this.minimumRangeValueIncStdDev) ,6,0,0,1,3,0,4,0,0,12,50,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultStatisticalCategoryDataset,25,389,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,25,96,    protected AbstractDataset() {,2,0,0,1,3,1,0,0,0,3,29,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,25,98,        this.listenerList = new EventListenerList();,4,0,0,1,2,0,0,2,0,8,44,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,25,134,"        this.listenerList.add(DatasetChangeListener.class, listener);",2,0,0,1,2,0,4,2,0,8,61,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,25,187,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,10,2,0,1,3,0,0,0,0,13,52,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,85,"    public Range(double lower, double upper) {",6,0,0,1,3,1,0,0,0,7,42,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,91,        this.lower = lower;,4,0,0,0,0,0,0,0,0,5,19,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,92,        this.upper = upper;,4,0,0,0,0,0,0,0,0,6,19,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,110,        return this.upper;,4,0,0,0,0,1,0,0,0,4,18,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,140,        return (value >= this.lower && value <= this.upper);,8,3,0,1,2,1,0,0,0,11,52,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,199,        if (range1 == null) {,2,1,0,1,3,0,0,0,0,3,21,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,200,            return range2;,2,0,0,0,0,1,0,0,0,2,14,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,231,        if (value < range.getLowerBound()) {,2,1,0,2,5,0,4,0,0,7,36,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,234,        else if (value > range.getUpperBound()) {,2,1,0,2,5,0,4,0,0,7,41,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/Range,25,238,            return range;,2,0,0,0,0,1,0,0,0,2,13,7,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,74,    public KeyedObjects2D() {,2,0,0,1,3,1,0,0,0,3,25,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,76,        this.columnKeys = new java.util.ArrayList();,10,1,0,1,2,0,0,0,0,12,44,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,77,        this.rows = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,38,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,78,    },0,0,0,0,1,0,2,2,0,4,1,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,86,        return this.rowKeys.size();,2,0,0,1,2,1,2,0,0,4,27,5,16.0,0,0,-1
