dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/axis/CategoryAnchor,1,76,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.0087,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAnchor,1,77,    },2,0,0,0,1,0,0,0,0,2,1,5,0.0087,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAnchor,1,56,    public static final CategoryAnchor START,2,0,0,0,0,3,0,2,0,7,40,2,0.0087,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAnchor,1,60,    public static final CategoryAnchor MIDDLE,2,0,0,0,0,3,0,2,0,7,41,2,0.0087,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,73,        this.data = new java.util.ArrayList();,16,0,0,1,2,0,0,0,0,18,38,4,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,133,        if (key == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,136,        int i = 0;,2,0,0,0,0,0,0,0,0,2,10,5,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,137,        Iterator iterator = this.data.iterator();,4,0,0,1,2,0,2,2,0,8,41,4,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,138,        while (iterator.hasNext()) {,0,0,0,2,5,0,4,0,0,4,28,5,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,211,"            KeyedObject ko = new KeyedObject(key, object);",6,0,0,1,2,0,0,4,0,10,46,6,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,212,            this.data.add(ko);,2,0,0,1,2,0,4,0,0,6,18,7,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,1,71,"    public KeyedObject(Comparable key, Object object) {",6,0,0,1,3,1,0,4,0,11,51,2,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,1,72,        this.key = key;,4,0,0,0,0,0,0,0,0,5,15,4,0.0084,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,91,"            int distance, double angle) {",4,0,0,0,2,0,0,0,0,4,29,3,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,92,        if (color == null) {,2,1,0,1,3,0,0,0,0,3,20,4,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,95,        this.shadowSize = size;,4,0,0,0,0,0,0,0,0,5,23,4,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,97,        this.shadowOpacity = opacity;,8,1,0,0,0,0,0,2,0,11,29,3,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,98,        this.distance = distance;,4,0,0,0,0,0,0,0,0,5,25,4,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,99,        this.angle = angle;,4,0,0,0,0,0,0,0,0,5,19,4,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,163,                return (index);,2,0,0,1,2,1,0,0,0,2,15,9,0.00599,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectList,1,107,        return super.indexOf(object);,0,0,0,1,2,1,0,0,0,4,29,4,0.00585,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,161,        for (int index = 0; index < this.size; index++) {,8,1,0,1,3,0,0,0,0,10,49,4,0.00585,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,162,            if (this.objects[index] == object) {,4,1,1,2,5,0,0,0,0,7,36,6,0.00585,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,1,2895,"        this.listenerList.add(RendererChangeListener.class, listener);",2,0,0,1,2,0,4,2,0,8,62,5,0.00568,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,986,        notifyListeners(new PlotChangeEvent(this));,0,0,0,2,4,0,8,2,0,10,43,5,0.00562,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,176,"        notifyListeners(new DatasetChangeEvent(this, this, info));",2,0,0,2,4,0,2,2,0,6,58,5,0.00556,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,189,        Object[] listeners = this.listenerList.getListenerList();,4,0,0,2,4,0,2,2,0,8,57,4,0.00556,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,190,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,10,2,0,1,3,0,0,0,0,13,52,4,0.00556,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,95,    protected AbstractDataset() {,2,0,0,1,3,1,0,0,0,3,29,2,0.00513,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,96,        this.group = new DatasetGroup();,2,0,0,1,2,0,0,2,0,5,32,4,0.00513,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,97,        this.listenerList = new EventListenerList();,2,0,0,1,2,0,0,2,0,5,44,4,0.00513,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetGroup,1,64,"        this.id = ""NOID"";",2,0,0,0,0,0,0,0,0,4,17,4,0.00513,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetGroup,1,65,    },2,0,0,0,1,0,2,2,0,6,1,4,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,1,84,    private AxisLocation(String name) {,8,0,0,1,3,1,4,2,0,15,35,2,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,1,85,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,1,61,    public static final AxisLocation TOP_OR_LEFT = new AxisLocation(,2,0,0,0,1,3,0,4,0,9,64,2,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,1,69,    public static final AxisLocation BOTTOM_OR_LEFT = new AxisLocation(,6,0,0,0,1,3,4,4,0,17,67,1,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,1,73,    public static final AxisLocation BOTTOM_OR_RIGHT = new AxisLocation(,2,0,0,0,1,3,0,4,0,9,68,2,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,1,80,    private DatasetRenderingOrder(String name) {,4,0,0,1,3,1,0,2,0,7,44,2,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,1,81,        this.name = name;,6,0,0,0,0,3,0,2,0,12,17,1,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,1,62,    public static final DatasetRenderingOrder FORWARD,4,0,0,0,0,3,4,2,0,13,49,1,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,1,69,    public static final DatasetRenderingOrder REVERSE,2,0,0,0,0,3,0,2,0,7,49,2,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/plot/PlotOrientation,1,73,        this.name = name;,6,0,0,0,0,0,4,0,0,11,17,3,0.005,0,0,-1
defect4j,chart,org/jfree/chart/plot/PlotOrientation,1,61,    public static final PlotOrientation VERTICAL,2,0,0,0,0,3,0,2,0,7,44,2,0.005,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectList,1,85,        return super.get(index);,4,0,0,1,2,1,0,0,0,4,24,5,0.00495,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,1,131,        this.type = type;,4,0,0,0,0,0,0,0,0,5,17,4,0.00493,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectList,1,95,"        super.set(index, object);",6,0,0,1,2,0,0,0,0,6,25,5,0.00493,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,456,        return this.parent;,2,0,0,0,0,1,0,0,0,2,19,5,0.00469,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,111,            result = this.objects[index];,4,0,1,1,2,0,0,0,0,7,29,6,0.00469,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,123,        if (index < 0) {,2,1,0,1,3,0,0,0,0,3,16,4,0.00467,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,126,        if (index >= this.objects.length) {,6,1,0,1,3,0,0,0,0,7,35,4,0.00467,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,131,        this.objects[index] = object;,4,0,1,1,2,0,0,0,0,7,29,4,0.00467,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,109,        Object result = null;,2,0,0,0,0,0,0,2,0,4,21,4,0.00465,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,113,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,0.00465,0,0,-1
defect4j,chart,org/jfree/chart/event/PlotChangeEvent,1,64,        super(plot);,2,0,0,1,2,0,0,0,0,2,12,4,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/event/PlotChangeEvent,1,65,        this.plot = plot;,4,0,0,0,0,0,0,0,0,5,17,4,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/event/PlotChangeEvent,1,66,    },6,1,0,0,1,0,0,0,0,7,1,6,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,972,        Object[] listeners = this.listenerList.getListenerList();,4,0,0,2,4,0,2,2,0,8,57,4,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,973,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,12,2,0,1,3,0,4,0,0,19,52,3,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,978,    },2,0,0,0,1,0,0,0,0,2,1,3,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,306,    protected Plot() {,2,1,0,1,3,1,6,0,0,10,18,2,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,277,    private int backgroundImageAlignment = Align.FIT;,2,0,0,0,0,0,0,4,0,7,49,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,280,    private float backgroundImageAlpha = 0.5f;,2,0,0,0,0,1,0,0,0,3,42,2,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,308,        this.parent = null;,2,0,0,0,0,0,0,0,0,3,19,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,309,        this.insets = DEFAULT_INSETS;,4,0,0,0,0,0,0,0,0,5,29,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,310,        this.backgroundPaint = DEFAULT_BACKGROUND_PAINT;,4,0,0,0,0,0,0,0,0,5,48,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,311,        this.backgroundAlpha = DEFAULT_BACKGROUND_ALPHA;,4,0,0,0,0,0,0,0,0,5,48,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,312,        this.backgroundImage = null;,2,0,0,0,0,0,0,0,0,3,28,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,314,        this.outlineStroke = DEFAULT_OUTLINE_STROKE;,4,0,0,0,0,0,0,0,0,5,44,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,315,        this.outlinePaint = DEFAULT_OUTLINE_PAINT;,4,0,0,0,0,0,0,0,0,5,42,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,316,        this.foregroundAlpha = DEFAULT_FOREGROUND_ALPHA;,4,0,0,0,0,0,0,0,0,5,48,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,319,"        this.noDataMessageFont = new Font(""Tahoma"", Font.PLAIN, 12);",2,0,0,1,2,0,8,4,0,14,60,6,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,322,        this.drawingSupplier = new DefaultDrawingSupplier();,2,0,0,1,2,0,0,2,0,5,52,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,324,        this.notify = true;,2,0,0,0,0,0,8,0,0,13,19,3,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,325,        this.listenerList = new EventListenerList();,2,0,0,1,2,0,0,2,0,5,44,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,210,"    public static final Stroke DEFAULT_OUTLINE_STROKE = new BasicStroke(0.5f,",2,0,0,0,1,3,0,4,0,9,73,2,0.00441,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectItem,2,72,"    public ComparableObjectItem(Comparable x, Object y) {",6,0,0,1,3,1,0,4,0,11,53,2,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectItem,2,73,        if (x == null) {,10,1,0,1,3,0,4,0,0,15,16,3,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectItem,2,76,        this.x = x;,4,0,0,0,0,0,0,0,0,5,11,4,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectItem,2,95,        return this.obj;,2,0,0,0,0,1,0,0,0,2,16,5,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,67,    private int maximumItemCount = Integer.MAX_VALUE;,6,0,0,0,0,1,0,0,0,7,49,2,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,99,        this.data = new java.util.ArrayList();,10,0,0,1,2,0,4,0,0,15,38,4,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,100,        this.autoSort = autoSort;,4,0,0,0,0,0,0,0,0,5,25,4,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,101,        this.allowDuplicateXValues = allowDuplicateXValues;,4,0,0,0,0,0,0,0,0,5,51,4,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,216,        if (item == null) {,2,1,0,1,3,0,0,0,0,3,19,4,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,220,        if (this.autoSort) {,2,0,0,1,3,0,0,0,0,2,20,5,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,221,"            int index = Collections.binarySearch(this.data, item);",12,1,0,1,2,0,8,0,0,22,54,3,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,222,            if (index < 0) {,2,1,0,1,3,0,0,0,0,3,16,6,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,223,"                this.data.add(-index - 1, item);",4,1,0,1,2,0,4,0,0,10,32,9,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,259,        if (notify) {,6,0,0,1,3,0,4,0,0,10,13,3,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,260,            fireSeriesChanged();,2,1,0,1,2,0,2,0,0,5,20,4,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,262,    },0,0,0,0,1,0,4,0,0,4,1,5,1.33333,0,0,-1
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,333,        return (ComparableObjectItem) this.data.get(index);,0,0,0,2,4,1,0,0,0,7,51,4,1.33333,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,97,        XYInterval interval = (XYInterval) getObject();,2,0,0,2,4,0,2,4,0,8,47,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,98,        if (interval != null) {,2,1,0,1,3,0,0,0,0,3,23,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,99,            return interval.getXLow();,0,0,0,1,2,1,4,0,0,4,26,7,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,112,        XYInterval interval = (XYInterval) getObject();,2,0,0,2,4,0,2,4,0,8,47,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,113,        if (interval != null) {,2,1,0,1,3,0,0,0,0,3,23,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,127,        XYInterval interval = (XYInterval) getObject();,2,0,0,2,4,0,8,4,0,14,47,3,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,128,        if (interval != null) {,2,1,0,1,3,0,0,0,0,3,23,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,142,        XYInterval interval = (XYInterval) getObject();,2,0,0,2,4,0,2,4,0,8,47,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYInterval,2,92,        return this.xLow;,4,0,0,0,0,1,4,0,0,9,17,3,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYInterval,2,119,        return this.yLow;,2,0,0,0,0,1,0,0,0,2,17,5,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,173,        XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,4,0,0,2,4,0,4,4,0,12,62,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,174,        return s.getXLowValue(item);,0,0,0,1,2,1,6,0,0,6,28,5,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,187,        XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,4,0,0,2,4,0,4,4,0,12,62,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,215,        XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,4,0,0,2,4,0,4,4,0,12,62,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,216,        return s.getYLowValue(item);,2,0,0,1,2,1,6,0,0,8,28,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,229,        XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,4,0,0,2,4,0,14,4,0,23,62,3,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,230,        return s.getYHighValue(item);,2,1,0,1,2,1,6,0,0,9,29,3,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,120,        XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,2,0,0,2,4,0,4,4,0,10,66,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,121,        return item.getXLowValue();,0,0,0,1,2,1,4,0,0,4,27,5,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,135,        XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,4,1,0,2,4,0,4,4,0,13,66,3,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,162,        XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,2,0,0,2,4,0,4,4,0,10,66,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,177,        XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,2,0,0,2,4,0,4,4,0,10,66,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1213,"        return iterateRangeBounds(dataset, true);",0,0,0,1,2,1,4,0,0,5,41,5,0.2,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1238,            IntervalXYDataset ixyd = (IntervalXYDataset) dataset;,4,0,0,1,2,0,0,4,0,8,53,6,0.125,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1239,            for (int series = 0; series < seriesCount; series++) {,8,1,0,1,3,0,0,0,0,10,54,6,0.125,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1240,                int itemCount = dataset.getItemCount(series);,2,0,0,1,2,0,6,0,0,8,45,9,0.125,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1241,                for (int item = 0; item < itemCount; item++) {,8,1,0,1,3,0,0,0,0,10,46,8,0.125,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1242,"                    double lvalue = ixyd.getStartYValue(series, item);",2,0,0,1,2,0,8,0,0,10,50,11,0.125,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1243,"                    double uvalue = ixyd.getEndYValue(series, item);",2,0,0,1,2,0,8,0,0,10,48,11,0.125,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1244,                    if (!Double.isNaN(lvalue)) {,2,0,0,2,5,0,0,0,0,2,28,8,0.125,1,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,1247,                    if (!Double.isNaN(uvalue)) {,0,0,0,2,5,0,6,0,0,7,28,10,0.125,1,1,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1050,        if (start < 0) {,2,1,0,1,3,0,0,0,0,3,16,4,0.5,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1053,        if (end < start) {,6,2,0,1,3,0,0,0,0,8,18,4,0.5,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1056,        TimeSeries copy = (TimeSeries) super.clone();,4,0,0,2,4,0,0,4,0,8,45,4,0.5,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1057,        copy.data = new java.util.ArrayList();,10,0,0,1,2,0,0,0,0,11,38,4,0.5,1,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1058,        if (this.data.size() > 0) {,8,1,0,2,5,0,2,4,0,15,27,3,0.5,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1059,            for (int index = start; index <= end; index++) {,10,1,0,1,3,0,0,0,0,12,48,6,0.5,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1062,                TimeSeriesDataItem clone = (TimeSeriesDataItem) item.clone();,6,0,0,2,4,0,4,4,0,15,61,3,0.5,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1064,                    copy.add(clone);,0,0,0,1,2,0,6,0,0,6,16,11,0.5,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1071,        return copy;,2,0,0,0,0,1,0,0,0,2,12,4,0.5,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,564,"        add(item, true);",0,0,0,1,2,0,4,0,0,5,16,5,0.25,0,0,-1
defect4j,chart,org/jfree/data/general/Series,3,244,        clone.listeners = new EventListenerList();,8,1,0,1,2,0,4,2,0,16,42,3,0.14286,0,0,-1
defect4j,chart,org/jfree/data/general/Series,3,245,        clone.propertyChangeSupport = new PropertyChangeSupport(clone);,6,0,0,1,2,0,0,2,0,9,63,4,0.14286,0,0,-1
defect4j,chart,org/jfree/data/general/Series,3,246,        return clone;,2,0,0,0,0,1,0,0,0,2,13,4,0.14286,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,345,        return this.minY;,8,1,0,0,0,1,0,0,0,9,17,3,0.09091,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,653,"        add(period, value, true);",0,0,0,1,2,0,6,0,0,7,25,5,0.03226,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,666,"        TimeSeriesDataItem item = new TimeSeriesDataItem(period, value);",6,0,0,1,2,0,0,4,0,10,64,4,0.03226,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,3,668,    },2,1,0,0,1,0,0,0,0,3,1,4,0.03226,0,0,-1
defect4j,chart,org/jfree/data/time/Year,3,171,        return this.year;,2,0,0,0,0,1,0,0,0,2,17,5,0.02778,0,0,-1
defect4j,chart,org/jfree/data/time/Year,3,253,        return this.year;,4,1,0,0,0,1,0,0,0,5,17,3,0.02778,0,0,-1
defect4j,chart,org/jfree/data/time/Year,3,348,        if (o1 instanceof Year) {,2,0,0,1,3,0,0,2,0,4,25,5,0.02778,0,0,-1
defect4j,chart,org/jfree/data/time/Year,3,349,            Year y = (Year) o1;,4,0,0,1,2,0,4,4,0,13,19,3,0.02778,0,0,-1
defect4j,chart,org/jfree/data/time/Year,3,367,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,0.02778,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,121,"        this(period, new Double(value));",4,0,0,2,4,0,0,2,0,6,32,4,0.02703,0,0,-1
defect4j,chart,org/jfree/data/time/Year,3,114,    public Year(int year) {,4,0,0,1,3,1,0,0,0,5,23,2,0.02703,0,0,-1
defect4j,chart,org/jfree/data/time/Year,3,115,        if ((year < Year.MINIMUM_YEAR) || (year > Year.MAXIMUM_YEAR)) {,12,3,0,3,7,0,0,0,0,15,63,4,0.02703,0,0,-1
defect4j,chart,org/jfree/data/time/Year,3,119,        this.year = (short) year;,8,0,0,1,2,0,0,0,0,10,25,3,0.02703,0,0,-1
defect4j,chart,org/jfree/data/time/Year,3,120,        peg(Calendar.getInstance());,0,0,0,2,4,0,6,0,0,6,28,5,0.02703,0,0,-1
defect4j,chart,org/jfree/data/time/Year,3,212,        this.lastMillisecond = getLastMillisecond(calendar);,2,0,0,1,2,0,4,0,0,7,52,4,0.02703,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,166,        return -1;,0,0,0,0,0,1,4,0,0,6,10,3,6.45333,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,1222,        Object[] listeners = this.listenerList.getListenerList();,4,0,0,2,4,0,2,2,0,8,57,4,4.65385,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,1223,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,10,2,0,1,3,0,0,0,0,13,52,4,4.65385,0,0,-1
defect4j,chart,org/jfree/chart/event/AxisChangeEvent,4,61,        super(axis);,2,0,0,1,2,0,0,0,0,2,12,4,4.65385,0,0,-1
defect4j,chart,org/jfree/chart/event/AxisChangeEvent,4,62,        this.axis = axis;,6,0,0,0,0,1,0,2,0,10,17,1,4.65385,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,1043,        this.plot = plot;,4,0,0,0,0,0,0,0,0,5,17,4,3.78125,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,161,        for (int index = 0; index < this.size; index++) {,10,1,0,1,3,0,4,0,0,17,49,3,3.78125,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,163,                return (index);,2,0,0,1,2,1,0,0,0,2,15,9,3.78125,0,0,-1
