dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/axis/CategoryAnchor,1,76,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.0087,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAnchor,1,77,    },2,0,0,0,1,0,0,0,0,2,1,5,0.0087,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAnchor,1,56,    public static final CategoryAnchor START,2,0,0,0,0,3,0,2,0,7,40,2,0.0087,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAnchor,1,60,    public static final CategoryAnchor MIDDLE,2,0,0,0,0,3,0,2,0,7,41,2,0.0087,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,73,        this.data = new java.util.ArrayList();,16,0,0,1,2,0,0,0,0,18,38,4,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,133,        if (key == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,136,        int i = 0;,2,0,0,0,0,0,0,0,0,2,10,5,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,137,        Iterator iterator = this.data.iterator();,4,0,0,1,2,0,2,2,0,8,41,4,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,138,        while (iterator.hasNext()) {,0,0,0,2,5,0,4,0,0,4,28,5,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,211,"            KeyedObject ko = new KeyedObject(key, object);",6,0,0,1,2,0,0,4,0,10,46,6,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,1,212,            this.data.add(ko);,2,0,0,1,2,0,4,0,0,6,18,7,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,1,71,"    public KeyedObject(Comparable key, Object object) {",6,0,0,1,3,1,0,4,0,11,51,2,0.0084,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,1,72,        this.key = key;,4,0,0,0,0,0,0,0,0,5,15,4,0.0084,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,91,"            int distance, double angle) {",4,0,0,0,2,0,0,0,0,4,29,3,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,92,        if (color == null) {,2,1,0,1,3,0,0,0,0,3,20,4,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,95,        this.shadowSize = size;,4,0,0,0,0,0,0,0,0,5,23,4,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,97,        this.shadowOpacity = opacity;,8,1,0,0,0,0,0,2,0,11,29,3,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,98,        this.distance = distance;,4,0,0,0,0,0,0,0,0,5,25,4,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/DefaultShadowGenerator,1,99,        this.angle = angle;,4,0,0,0,0,0,0,0,0,5,19,4,0.00676,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,163,                return (index);,2,0,0,1,2,1,0,0,0,2,15,9,0.00599,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectList,1,107,        return super.indexOf(object);,0,0,0,1,2,1,0,0,0,4,29,4,0.00585,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,161,        for (int index = 0; index < this.size; index++) {,8,1,0,1,3,0,0,0,0,10,49,4,0.00585,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,162,            if (this.objects[index] == object) {,4,1,1,2,5,0,0,0,0,7,36,6,0.00585,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,1,2895,"        this.listenerList.add(RendererChangeListener.class, listener);",2,0,0,1,2,0,4,2,0,8,62,5,0.00568,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,986,        notifyListeners(new PlotChangeEvent(this));,0,0,0,2,4,0,8,2,0,10,43,5,0.00562,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,176,"        notifyListeners(new DatasetChangeEvent(this, this, info));",2,0,0,2,4,0,2,2,0,6,58,5,0.00556,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,189,        Object[] listeners = this.listenerList.getListenerList();,4,0,0,2,4,0,2,2,0,8,57,4,0.00556,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,190,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,10,2,0,1,3,0,0,0,0,13,52,4,0.00556,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,95,    protected AbstractDataset() {,2,0,0,1,3,1,0,0,0,3,29,2,0.00513,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,96,        this.group = new DatasetGroup();,2,0,0,1,2,0,0,2,0,5,32,4,0.00513,0,0,-1
defect4j,chart,org/jfree/data/general/AbstractDataset,1,97,        this.listenerList = new EventListenerList();,2,0,0,1,2,0,0,2,0,5,44,4,0.00513,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetGroup,1,64,"        this.id = ""NOID"";",2,0,0,0,0,0,0,0,0,4,17,4,0.00513,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetGroup,1,65,    },2,0,0,0,1,0,2,2,0,6,1,4,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,1,84,    private AxisLocation(String name) {,8,0,0,1,3,1,4,2,0,15,35,2,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,1,85,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,1,61,    public static final AxisLocation TOP_OR_LEFT = new AxisLocation(,2,0,0,0,1,3,0,4,0,9,64,2,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,1,69,    public static final AxisLocation BOTTOM_OR_LEFT = new AxisLocation(,6,0,0,0,1,3,4,4,0,17,67,1,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,1,73,    public static final AxisLocation BOTTOM_OR_RIGHT = new AxisLocation(,2,0,0,0,1,3,0,4,0,9,68,2,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,1,80,    private DatasetRenderingOrder(String name) {,4,0,0,1,3,1,0,2,0,7,44,2,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,1,81,        this.name = name;,6,0,0,0,0,3,0,2,0,12,17,1,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,1,62,    public static final DatasetRenderingOrder FORWARD,4,0,0,0,0,3,4,2,0,13,49,1,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/plot/DatasetRenderingOrder,1,69,    public static final DatasetRenderingOrder REVERSE,2,0,0,0,0,3,0,2,0,7,49,2,0.00513,0,0,-1
defect4j,chart,org/jfree/chart/plot/PlotOrientation,1,73,        this.name = name;,6,0,0,0,0,0,4,0,0,11,17,3,0.005,0,0,-1
defect4j,chart,org/jfree/chart/plot/PlotOrientation,1,61,    public static final PlotOrientation VERTICAL,2,0,0,0,0,3,0,2,0,7,44,2,0.005,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectList,1,85,        return super.get(index);,4,0,0,1,2,1,0,0,0,4,24,5,0.00495,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,1,131,        this.type = type;,4,0,0,0,0,0,0,0,0,5,17,4,0.00493,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectList,1,95,"        super.set(index, object);",6,0,0,1,2,0,0,0,0,6,25,5,0.00493,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,456,        return this.parent;,2,0,0,0,0,1,0,0,0,2,19,5,0.00469,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,111,            result = this.objects[index];,4,0,1,1,2,0,0,0,0,7,29,6,0.00469,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,123,        if (index < 0) {,2,1,0,1,3,0,0,0,0,3,16,4,0.00467,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,126,        if (index >= this.objects.length) {,6,1,0,1,3,0,0,0,0,7,35,4,0.00467,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,131,        this.objects[index] = object;,4,0,1,1,2,0,0,0,0,7,29,4,0.00467,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,109,        Object result = null;,2,0,0,0,0,0,0,2,0,4,21,4,0.00465,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,1,113,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,0.00465,0,0,-1
defect4j,chart,org/jfree/chart/event/PlotChangeEvent,1,64,        super(plot);,2,0,0,1,2,0,0,0,0,2,12,4,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/event/PlotChangeEvent,1,65,        this.plot = plot;,4,0,0,0,0,0,0,0,0,5,17,4,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/event/PlotChangeEvent,1,66,    },6,1,0,0,1,0,0,0,0,7,1,6,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,972,        Object[] listeners = this.listenerList.getListenerList();,4,0,0,2,4,0,2,2,0,8,57,4,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,973,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,12,2,0,1,3,0,4,0,0,19,52,3,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,978,    },2,0,0,0,1,0,0,0,0,2,1,3,0.00448,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,306,    protected Plot() {,2,1,0,1,3,1,6,0,0,10,18,2,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,277,    private int backgroundImageAlignment = Align.FIT;,2,0,0,0,0,0,0,4,0,7,49,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,280,    private float backgroundImageAlpha = 0.5f;,2,0,0,0,0,1,0,0,0,3,42,2,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,308,        this.parent = null;,2,0,0,0,0,0,0,0,0,3,19,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,309,        this.insets = DEFAULT_INSETS;,4,0,0,0,0,0,0,0,0,5,29,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,310,        this.backgroundPaint = DEFAULT_BACKGROUND_PAINT;,4,0,0,0,0,0,0,0,0,5,48,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,311,        this.backgroundAlpha = DEFAULT_BACKGROUND_ALPHA;,4,0,0,0,0,0,0,0,0,5,48,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,312,        this.backgroundImage = null;,2,0,0,0,0,0,0,0,0,3,28,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,314,        this.outlineStroke = DEFAULT_OUTLINE_STROKE;,4,0,0,0,0,0,0,0,0,5,44,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,315,        this.outlinePaint = DEFAULT_OUTLINE_PAINT;,4,0,0,0,0,0,0,0,0,5,42,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,316,        this.foregroundAlpha = DEFAULT_FOREGROUND_ALPHA;,4,0,0,0,0,0,0,0,0,5,48,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,319,"        this.noDataMessageFont = new Font(""Tahoma"", Font.PLAIN, 12);",2,0,0,1,2,0,8,4,0,14,60,6,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,322,        this.drawingSupplier = new DefaultDrawingSupplier();,2,0,0,1,2,0,0,2,0,5,52,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,324,        this.notify = true;,2,0,0,0,0,0,8,0,0,13,19,3,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,325,        this.listenerList = new EventListenerList();,2,0,0,1,2,0,0,2,0,5,44,4,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,210,"    public static final Stroke DEFAULT_OUTLINE_STROKE = new BasicStroke(0.5f,",2,0,0,0,1,3,0,4,0,9,73,2,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,223,    public static final Paint DEFAULT_BACKGROUND_PAINT = Color.LIGHT_GRAY;,8,0,0,0,0,3,0,2,0,13,70,1,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,232,    public static final Shape DEFAULT_LEGEND_ITEM_BOX,2,0,0,0,0,3,0,2,0,7,49,2,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,1,236,    public static final Shape DEFAULT_LEGEND_ITEM_CIRCLE,2,0,0,0,0,3,0,2,0,7,52,2,0.00441,0,0,-1
defect4j,chart,org/jfree/chart/util/ResourceBundleWrapper,1,122,        if (noCodeBaseClassLoader != null) {,2,1,0,1,3,0,0,0,0,3,36,4,0.00437,0,0,-1
defect4j,chart,org/jfree/chart/util/ResourceBundleWrapper,1,128,            return ResourceBundle.getBundle(baseName);,0,0,0,1,2,1,6,0,0,6,42,7,0.00437,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,150,"        this(DEFAULT_PAINT_SEQUENCE, DEFAULT_FILL_PAINT_SEQUENCE,",4,0,0,0,1,0,0,0,0,4,57,4,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,197,            Shape[] shapeSequence) {,2,0,0,1,4,0,0,2,0,4,24,3,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,199,        this.paintSequence = paintSequence;,4,0,0,0,0,0,4,0,0,9,35,3,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,201,        this.outlinePaintSequence = outlinePaintSequence;,6,0,0,0,0,1,0,0,0,8,49,1,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,202,        this.strokeSequence = strokeSequence;,4,0,0,0,0,0,0,0,0,5,37,4,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,203,        this.outlineStrokeSequence = outlineStrokeSequence;,4,0,0,0,0,0,0,0,0,5,51,4,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,204,        this.shapeSequence = shapeSequence;,4,0,0,0,0,0,0,0,0,5,35,4,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,83,    public static final Paint[] DEFAULT_PAINT_SEQUENCE,2,0,0,1,2,3,0,2,0,7,50,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,100,    public static final Stroke[] DEFAULT_OUTLINE_STROKE_SEQUENCE,2,0,0,1,2,3,0,2,0,7,60,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,105,    public static final Shape[] DEFAULT_SHAPE_SEQUENCE,2,0,0,1,2,3,0,2,0,7,50,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,289,        Shape[] result = new Shape[10];,2,0,0,2,4,0,0,4,0,6,31,4,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,291,        double size = 6.0;,2,0,0,0,0,0,0,0,0,2,18,5,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,292,        double delta = size / 2.0;,4,1,0,0,0,0,0,0,0,5,26,5,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,293,        int[] xpoints = null;,2,0,0,1,2,0,0,0,0,2,21,5,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,297,"        result[0] = new Rectangle2D.Double(-delta, -delta, size, size);",12,0,1,2,4,0,0,0,0,17,63,4,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,299,"        result[1] = new Ellipse2D.Double(-delta, -delta, size, size);",12,0,1,2,4,0,0,0,0,17,61,4,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,302,"        xpoints = intArray(0.0, delta, -delta);",6,1,0,1,2,0,12,0,0,21,39,3,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,307,"        xpoints = intArray(0.0, delta, 0.0, -delta);",14,0,0,1,2,0,8,0,0,25,44,3,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,312,"        result[4] = new Rectangle2D.Double(-delta, -delta / 2, size, size / 2);",12,2,1,2,4,0,0,0,0,19,71,4,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,315,"        xpoints = intArray(-delta, +delta, 0.0);",8,0,0,1,2,3,2,2,0,18,40,1,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,316,"        ypoints = intArray(-delta, -delta, delta);",2,0,0,1,2,0,2,0,0,4,42,5,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,317,"        result[5] = new Polygon(xpoints, ypoints, 3);",4,0,1,2,4,0,0,2,0,9,45,4,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,323,"        xpoints = intArray(-delta, delta, -delta);",2,0,0,1,2,3,0,4,0,10,42,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,324,"        ypoints = intArray(-delta, 0.0, delta);",2,0,0,1,2,1,4,2,0,9,39,4,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,325,"        result[7] = new Polygon(xpoints, ypoints, 3);",6,0,1,2,4,0,8,4,0,21,45,3,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,328,"        result[8] = new Rectangle2D.Double(-delta / 2, -delta, size / 2, size);",12,2,1,2,4,0,0,0,0,19,71,4,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,331,"        xpoints = intArray(-delta, delta, delta);",6,0,0,1,2,3,6,4,0,21,41,1,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,517,"        return new int[] {(int) a, (int) b, (int) c};",6,0,0,5,10,1,0,0,0,6,45,7,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/plot/DefaultDrawingSupplier,1,532,"        return new int[] {(int) a, (int) b, (int) c, (int) d};",8,0,0,6,12,1,0,0,0,8,54,7,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,59,"    public static final Color VERY_DARK_RED = new Color(0x80, 0x00, 0x00);",2,0,0,1,2,3,0,4,0,9,70,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,62,"    public static final Color DARK_RED = new Color(0xc0, 0x00, 0x00);",2,0,0,1,2,3,0,4,0,9,65,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,65,"    public static final Color LIGHT_RED = new Color(0xFF, 0x40, 0x40);",2,0,0,1,2,3,0,4,0,9,66,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,68,"    public static final Color VERY_LIGHT_RED = new Color(0xFF, 0x80, 0x80);",2,0,0,1,2,3,0,4,0,9,71,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,71,"    public static final Color VERY_DARK_YELLOW = new Color(0x80, 0x80, 0x00);",2,0,0,1,2,3,0,4,0,9,73,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,74,"    public static final Color DARK_YELLOW = new Color(0xC0, 0xC0, 0x00);",2,0,0,1,2,3,0,4,0,9,68,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,80,"    public static final Color VERY_LIGHT_YELLOW = new Color(0xFF, 0xFF, 0x80);",2,0,0,1,2,3,0,4,0,9,74,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,86,"    public static final Color DARK_GREEN = new Color(0x00, 0xC0, 0x00);",2,0,0,1,2,3,0,4,0,9,67,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,89,"    public static final Color LIGHT_GREEN = new Color(0x40, 0xFF, 0x40);",2,0,0,1,2,3,0,4,0,9,68,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,92,"    public static final Color VERY_LIGHT_GREEN = new Color(0x80, 0xFF, 0x80);",4,1,0,1,2,3,0,4,0,12,73,1,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,95,"    public static final Color VERY_DARK_CYAN = new Color(0x00, 0x80, 0x80);",2,0,0,1,2,3,0,4,0,9,71,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,101,"    public static final Color LIGHT_CYAN = new Color(0x40, 0xFF, 0xFF);",2,0,0,1,2,3,0,4,0,9,67,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,104,"    public static final Color VERY_LIGHT_CYAN = new Color(0x80, 0xFF, 0xFF);",2,0,0,1,2,3,10,4,0,19,72,1,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,107,"    public static final Color VERY_DARK_BLUE = new Color(0x00, 0x00, 0x80);",2,0,0,1,2,3,0,4,0,9,71,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,110,"    public static final Color DARK_BLUE = new Color(0x00, 0x00, 0xC0);",4,1,0,1,2,3,0,4,0,12,66,1,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,113,"    public static final Color LIGHT_BLUE = new Color(0x40, 0x40, 0xFF);",2,0,0,1,2,3,0,4,0,9,67,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,116,"    public static final Color VERY_LIGHT_BLUE = new Color(0x80, 0x80, 0xFF);",2,0,0,1,2,3,0,4,0,9,72,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,119,"    public static final Color VERY_DARK_MAGENTA = new Color(0x80, 0x00, 0x80);",2,0,0,1,2,3,0,4,0,9,74,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,122,"    public static final Color DARK_MAGENTA = new Color(0xC0, 0x00, 0xC0);",8,0,0,1,2,3,10,6,0,27,69,1,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,125,"    public static final Color LIGHT_MAGENTA = new Color(0xFF, 0x40, 0xFF);",2,0,0,1,2,3,0,4,0,9,70,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,128,"    public static final Color VERY_LIGHT_MAGENTA = new Color(0xFF, 0x80, 0xFF);",2,0,0,1,2,3,0,4,0,9,75,2,0.00435,0,0,-1
defect4j,chart,org/jfree/chart/ChartColor,1,151,        return new Paint[] {,0,0,0,1,3,1,0,2,0,2,20,7,0.00435,0,0,-1
defect4j,chart,org/jfree/data/event/DatasetChangeEvent,1,87,        super(source);,2,0,0,1,2,0,0,0,0,2,14,4,0.0042,0,0,-1
defect4j,chart,org/jfree/data/event/DatasetChangeEvent,1,88,        if (info == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.0042,0,0,-1
defect4j,chart,org/jfree/data/event/DatasetChangeEvent,1,91,        this.dataset = dataset;,4,0,0,0,0,0,0,0,0,6,23,3,0.0042,0,0,-1
defect4j,chart,org/jfree/data/event/DatasetChangeEvent,1,92,        this.info = info;,6,1,0,0,0,0,0,0,0,8,17,3,0.0042,0,0,-1
defect4j,chart,org/jfree/chart/event/DatasetChangeInfo,1,49,public class DatasetChangeInfo {,2,0,0,0,1,1,0,0,0,3,32,1,0.0042,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,1,249,    protected AbstractCategoryItemRenderer() {,2,0,0,1,3,1,0,0,0,3,42,2,0.00408,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,1,250,        this.itemLabelGeneratorList = new ObjectList();,2,0,0,1,2,0,0,2,0,5,47,4,0.00408,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,1,251,        this.toolTipGeneratorList = new ObjectList();,2,0,0,1,2,0,0,2,0,5,45,4,0.00408,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,1,252,        this.urlGeneratorList = new ObjectList();,6,0,0,1,2,0,4,4,0,15,41,4,0.00408,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,1,253,        this.legendItemLabelGenerator,2,0,0,0,0,0,0,0,0,2,29,6,0.00408,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,1,255,        this.backgroundAnnotations = new ArrayList();,2,0,0,1,2,0,0,2,0,5,45,4,0.00408,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,1,256,        this.foregroundAnnotations = new ArrayList();,2,0,0,1,2,0,8,2,0,12,45,4,0.00408,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,1,75,        this(DEFAULT_LABEL_FORMAT);,6,0,0,1,2,0,0,0,0,7,27,3,0.00408,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,1,83,    public StandardCategorySeriesLabelGenerator(String format) {,4,0,0,1,3,1,0,2,0,7,60,2,0.00408,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,1,84,        if (format == null) {,2,1,0,1,3,0,2,0,0,6,21,3,0.00408,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,1,87,        this.formatPattern = format;,4,0,0,0,0,0,0,0,0,5,28,4,0.00408,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,1,116,"                           double bottom, double right) {",4,0,0,0,2,0,0,0,0,4,30,3,0.00402,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,1,117,        if (unitType == null) {,2,1,0,1,3,0,0,0,0,3,23,4,0.00402,0,0,-1
