project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/util/FastMath,50,1817,            ys[0] = as[0]; ys[1] = as[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1820,        if (result != null) {,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1821,            result[0] = ys[0];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1822,            result[1] = ys[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1825,        return ys[0] + ys[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1836,        final double xs[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1837,        final double ys[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1838,        final double facts[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1839,        final double as[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1840,"        split(x, xs);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1841,        ys[0] = ys[1] = 0.0;,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1843,        for (int i = 19; i >= 0; i--) {,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1844,"            splitMult(xs, ys, as);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1845,            ys[0] = as[0]; ys[1] = as[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1847,            if ( (i & 1) != 0) {,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1848,                continue;,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1851,"            split(FACT[i], as);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1852,"            splitReciprocal(as, facts);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1854,            if ( (i & 2) != 0 ) {,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1855,                facts[0] = -facts[0];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1856,                facts[1] = -facts[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1859,"            splitAdd(ys, facts, as);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1860,            ys[0] = as[0]; ys[1] = as[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1863,        if (result != null) {,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1864,            result[0] = ys[0];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1865,            result[1] = ys[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1868,        return ys[0] + ys[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1874,        final double result[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1877,        for (int i = 0; i < 7; i++) {,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1878,            double x = i / 8.0;,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1880,"            slowSin(x, result);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1881,            SINE_TABLE_A[i] = result[0];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1882,            SINE_TABLE_B[i] = result[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1884,"            slowCos(x, result);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1885,            COSINE_TABLE_A[i] = result[0];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1886,            COSINE_TABLE_B[i] = result[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1890,        for (int i = 7; i < 14; i++) {,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1891,            double xs[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1892,            double ys[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1893,            double as[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1894,            double bs[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1895,            double temps[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1897,            if ( (i & 1) == 0) {,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1899,                xs[0] = SINE_TABLE_A[i/2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1900,                xs[1] = SINE_TABLE_B[i/2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1901,                ys[0] = COSINE_TABLE_A[i/2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1902,                ys[1] = COSINE_TABLE_B[i/2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1905,"                splitMult(xs, ys, result);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1906,                SINE_TABLE_A[i] = result[0] * 2.0;,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1907,                SINE_TABLE_B[i] = result[1] * 2.0;,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1910,"                splitMult(ys, ys, as);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1911,"                splitMult(xs, xs, temps);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1912,                temps[0] = -temps[0];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1913,                temps[1] = -temps[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1914,"                splitAdd(as, temps, result);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1915,                COSINE_TABLE_A[i] = result[0];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1916,                COSINE_TABLE_B[i] = result[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1918,                xs[0] = SINE_TABLE_A[i/2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1919,                xs[1] = SINE_TABLE_B[i/2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1920,                ys[0] = COSINE_TABLE_A[i/2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1921,                ys[1] = COSINE_TABLE_B[i/2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1922,                as[0] = SINE_TABLE_A[i/2+1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1923,                as[1] = SINE_TABLE_B[i/2+1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1924,                bs[0] = COSINE_TABLE_A[i/2+1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1925,                bs[1] = COSINE_TABLE_B[i/2+1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1928,"                splitMult(xs, bs, temps);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1929,"                splitMult(ys, as, result);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1930,"                splitAdd(result, temps, result);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1931,                SINE_TABLE_A[i] = result[0];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1932,                SINE_TABLE_B[i] = result[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1935,"                splitMult(ys, bs, result);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1936,"                splitMult(xs, as, temps);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1937,                temps[0] = -temps[0];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1938,                temps[1] = -temps[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1939,"                splitAdd(result, temps, result);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1940,                COSINE_TABLE_A[i] = result[0];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1941,                COSINE_TABLE_B[i] = result[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1946,        for (int i = 0; i < 14; i++) {,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1947,            double xs[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1948,            double ys[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1949,            double as[] = new double[2];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1951,            as[0] = COSINE_TABLE_A[i];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1952,            as[1] = COSINE_TABLE_B[i];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1954,"            splitReciprocal(as, ys);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1956,            xs[0] = SINE_TABLE_A[i];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1957,            xs[1] = SINE_TABLE_B[i];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1959,"            splitMult(xs, ys, as);",0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1961,            TANGENT_TABLE_A[i] = as[0];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1962,            TANGENT_TABLE_B[i] = as[1];,0.03226,0,-1,0
org/apache/commons/math/util/FastMath,50,1965,    },0.03226,0,-1,0
org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver,50,37,        super(absoluteAccuracy);,0.0303,0,-1,0
org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver,50,38,    },0.0303,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,65,"        this(DEFAULT_RELATIVE_ACCURACY,",0.0303,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,68,    },0.0303,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,92,                                               final double functionValueAccuracy) {,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,49,    private final Incrementor evaluations = new Incrementor();,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,93,        this.absoluteAccuracy = absoluteAccuracy;,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,94,        this.relativeAccuracy = relativeAccuracy;,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,95,        this.functionValueAccuracy = functionValueAccuracy;,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,96,    },0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,110,        return searchMin;,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,116,        return searchMax;,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,153,        incrementEvaluationCount();,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,154,        return function.value(point);,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,173,        MathUtils.checkNotNull(f);,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,176,        searchMin = min;,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,177,        searchMax = max;,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,178,        searchStart = startValue;,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,179,        function = f;,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,180,        evaluations.setMaximalCount(maxEval);,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,181,        evaluations.resetCount();,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,182,    },0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,187,"        setup(maxEval, f, min, max, startValue);",0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,190,        return doSolve();,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,294,            evaluations.incrementCount();,0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,297,        },0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,298,    },0.02857,0,-1,0
org/apache/commons/math/util/MathUtils,50,85,    private static final long[] FACTORIALS = new long[] {,0.02857,0,-1,0
org/apache/commons/math/util/MathUtils,50,2334,        if (o == null) {,0.02857,0,-1,0
org/apache/commons/math/util/MathUtils,50,2337,    },0.02857,0,-1,0
org/apache/commons/math/util/Incrementor,50,28,public class Incrementor {,0.02857,0,-1,0
org/apache/commons/math/util/Incrementor,50,44,        maximalCount = max;,0.02857,0,-1,0
org/apache/commons/math/util/Incrementor,50,45,    },0.02857,0,-1,0
org/apache/commons/math/util/Incrementor,50,84,        if (++count > maximalCount) {,0.02857,0,-1,0
org/apache/commons/math/util/Incrementor,50,87,    },0.02857,0,-1,0
org/apache/commons/math/util/Incrementor,50,93,        count = 0;,0.02857,0,-1,0
org/apache/commons/math/util/Incrementor,50,94,    },0.02857,0,-1,0
org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver,50,47,"        super(relativeAccuracy, absoluteAccuracy);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver,50,48,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver,50,59,"        super(relativeAccuracy, absoluteAccuracy, functionValueAccuracy);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver,50,60,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,78,"        this(relativeAccuracy,",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,81,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,100,        return evaluations.getMaximalCount();,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,104,        return evaluations.getCount();,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,122,        return searchStart;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,200,"        return solve(maxEval, f, Double.NaN, Double.NaN, startValue);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,226,"        return UnivariateRealSolverUtils.isBracketing(function, lower, upper);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,240,"        return UnivariateRealSolverUtils.isSequence(start, mid, end);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,253,"        UnivariateRealSolverUtils.verifyInterval(lower, upper);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,254,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,268,"        UnivariateRealSolverUtils.verifySequence(lower, initial, upper);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,269,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,295,        } catch (MaxCountExceededException e) {,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,296,            throw new TooManyEvaluationsException(e.getMax());,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,83,"        super(relativeAccuracy, absoluteAccuracy);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,84,        this.allowed = AllowedSolution.ANY_SIDE;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,85,        this.method = method;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,86,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,100,"        super(relativeAccuracy, absoluteAccuracy, functionValueAccuracy);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,101,        this.allowed = AllowedSolution.ANY_SIDE;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,102,        this.method = method;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,103,    },0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,109,"        return solve(maxEval, f, min, max, min + 0.5 * (max - min), allowedSolution);",0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,139,            return x0;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,142,            return x1;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,167,                return x;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,180,                    f0 *= 0.5;,0.0,0,-1,0
org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,181,                    break;,0.0,0,-1,0
